,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2,DOGE,0.0,-0.27371885640000004,99999.7262811436,0.0,99999.7262811436,1.0,385194.0,0.003553,385194.0,0.003553,entry_initial_normal_long
1,488,DOGE,10.015043999999993,-0.2757218652,100009.4656032784,0.0,100009.4656032784,1.0,-385194.0,0.003579,0.0,0.003553,close_trailing_long
2,489,DOGE,0.0,-0.27374469999999995,100009.1918585784,0.0,100009.1918585784,1.0,382325.0,0.00358,382325.0,0.00358,entry_initial_normal_long
3,1057,DOGE,0.0,-0.28530654720000004,100008.9065520312,0.0,100008.9065520312,1.0,420558.0,0.003392,802883.0,0.003481523753772343,entry_trailing_normal_long
4,1320,DOGE,16.440029999999876,-0.5623392532,100024.784242778,0.0,100024.784242778,1.0,-802883.0,0.003502,0.0,0.003481523753772343,close_trailing_long
5,1323,DOGE,0.0,-0.2737865802,100024.5104561978,0.0,100024.5104561978,1.0,390343.0,0.003507,390343.0,0.003507,entry_initial_normal_long
6,5222,DOGE,10.929603999999927,-0.27597250100000004,100035.16408769679,0.0,100035.16408769679,1.0,-390343.0,0.003535,0.0,0.003507,close_trailing_long
7,5223,DOGE,0.0,-0.27381501880000003,100034.89027267799,0.0,100034.89027267799,1.0,386963.0,0.003538,386963.0,0.003538,entry_initial_normal_long
8,5961,DOGE,4.643556000000113,-0.27474373,100039.25908494799,0.0,100039.25908494799,1.0,-386963.0,0.00355,0.0,0.003538,close_trailing_long
9,5962,DOGE,0.0,-0.27382661280000004,100038.98525833519,0.0,100038.98525833519,1.0,384372.0,0.003562,384372.0,0.003562,entry_initial_normal_long
10,6652,DOGE,0.0,-0.29055434480000003,100038.69470399039,0.0,100038.69470399039,1.0,422809.0,0.003436,807181.0,0.0034960000148665537,entry_trailing_normal_long
11,6739,DOGE,0.0,-0.5996869846,100038.09501700579,0.0,100038.09501700579,1.0,887899.0,0.003377,1695080.0,0.0034336666770889866,entry_trailing_normal_long
12,7889,DOGE,49.7223290000005,-1.174012408,100086.64333359779,0.0,100086.64333359779,1.0,-1695080.0,0.003463,0.0,0.0034336666770889866,close_trailing_long
13,7892,DOGE,0.0,-0.27395594240000004,100086.3693776554,0.0,100086.3693776554,1.0,393728.0,0.003479,393728.0,0.003479,entry_initial_normal_long
14,8805,DOGE,4.331008000000063,-0.27482214400000005,100090.4255635114,0.0,100090.4255635114,1.0,-393728.0,0.00349,0.0,0.003479,close_trailing_long
15,8806,DOGE,0.0,-0.2739665538,100090.1515969576,0.0,100090.1515969576,1.0,391269.0,0.003501,391269.0,0.003501,entry_initial_normal_long
16,9183,DOGE,0.0,-0.29094769600000003,100089.8606492616,0.0,100089.8606492616,1.0,430396.0,0.00338,821665.0,0.003437619040606573,entry_trailing_normal_long
17,9699,DOGE,44.682931000000046,-0.573850836,100133.96972942559,0.0,100133.96972942559,1.0,-821665.0,0.003492,0.0,0.003437619040606573,close_trailing_long
18,9700,DOGE,0.0,-0.27408558780000003,100133.6956438378,0.0,100133.6956438378,1.0,391439.0,0.003501,391439.0,0.003501,entry_initial_normal_long
19,11352,DOGE,6.654462999999865,-0.2754164804,100140.0746903574,0.0,100140.0746903574,1.0,-391439.0,0.003518,0.0,0.003501,close_trailing_long
20,11353,DOGE,0.0,-0.2741021556,100139.8005882018,0.0,100139.8005882018,1.0,389571.0,0.003518,389571.0,0.003518,entry_initial_normal_long
21,11488,DOGE,15.58284000000004,-0.2772187236,100155.10620947821,0.0,100155.10620947821,1.0,-389571.0,0.003558,0.0,0.003518,close_trailing_long
22,11489,DOGE,0.0,-0.2741429984,100154.83206647981,0.0,100154.83206647981,1.0,384169.0,0.003568,384169.0,0.003568,entry_initial_normal_long
23,11561,DOGE,12.293407999999966,-0.27660168,100166.8488727998,0.0,100166.8488727998,1.0,-384169.0,0.0036,0.0,0.003568,close_trailing_long
24,11562,DOGE,0.0,-0.274175551,100166.5746972488,0.0,100166.5746972488,1.0,381329.0,0.003595,381329.0,0.003595,entry_initial_normal_long
25,14851,DOGE,20.973094999999972,-0.27837017000000003,100187.2694220788,0.0,100187.2694220788,1.0,-381329.0,0.00365,0.0,0.003595,close_trailing_long
26,14852,DOGE,0.0,-0.274231726,100186.9951903528,0.0,100186.9951903528,1.0,375146.0,0.003655,375146.0,0.003655,entry_initial_normal_long
27,14871,DOGE,8.628358000000006,-0.2759573976,100195.34759095519,0.0,100195.34759095519,1.0,-375146.0,0.003678,0.0,0.003655,close_trailing_long
28,14872,DOGE,0.0,-0.2742538494,100195.07333710579,0.0,100195.07333710579,1.0,371517.0,0.003691,371517.0,0.003691,entry_initial_normal_long
29,14895,DOGE,3.3436530000001214,-0.27492258,100198.14206752578,0.0,100198.14206752578,1.0,-371517.0,0.0037,0.0,0.003691,close_trailing_long
30,14896,DOGE,0.0,-0.2742609184,100197.86780660738,0.0,100197.86780660738,1.0,371728.0,0.003689,371728.0,0.003689,entry_initial_normal_long
31,16091,DOGE,4.089008000000059,-0.27507872000000005,100201.68173588738,0.0,100201.68173588738,1.0,-371728.0,0.0037,0.0,0.003689,close_trailing_long
32,16092,DOGE,0.0,-0.27427064,100201.40746524738,0.0,100201.40746524738,1.0,370636.0,0.0037,370636.0,0.0037,entry_initial_normal_long
33,16562,DOGE,0.0,-0.28832544000000004,100201.11913980739,0.0,100201.11913980739,1.0,407700.0,0.003536,778336.0,0.003614095197960778,entry_trailing_normal_long
34,16698,DOGE,0.0,-0.5976066600000001,100200.52153314739,0.0,100200.52153314739,1.0,856170.0,0.00349,1634506.0,0.0035490929369485337,entry_trailing_normal_long
35,17552,DOGE,0.0,-0.08051989400000001,100200.44101325338,0.0,100200.44101325338,1.0,118586.0,0.003395,1753092.0,0.003538669487967545,entry_trailing_cropped_long
36,17555,DOGE,0.0,-1.1144176812,100199.32659557219,0.0,100199.32659557219,1.0,1632129.0,0.003414,3385221.0,0.0034785621310986785,entry_grid_normal_long
37,17652,DOGE,0.0,-2.130509316,100197.19608625618,0.0,100197.19608625618,1.0,3151641.0,0.00338,6536862.0,0.003431042013124952,entry_grid_normal_long
38,17834,DOGE,58.55712399999873,-4.497361056,100251.25584920018,0.0,100251.25584920018,1.0,-6536862.0,0.00344,0.0,0.003431042013124952,close_trailing_long
39,17837,DOGE,0.0,-0.274406265,100250.98144293518,0.0,100250.98144293518,1.0,397575.0,0.003451,397575.0,0.003451,entry_initial_normal_long
40,19702,DOGE,9.144225000000008,-0.27623511,100259.84943282518,0.0,100259.84943282518,1.0,-397575.0,0.003474,0.0,0.003451,close_trailing_long
41,19703,DOGE,0.0,-0.274430348,100259.57500247718,0.0,100259.57500247718,1.0,394070.0,0.003482,394070.0,0.003482,entry_initial_normal_long
42,20437,DOGE,14.974660000000108,-0.27742528000000005,100274.27223719719,0.0,100274.27223719719,1.0,-394070.0,0.00352,0.0,0.003482,close_trailing_long
43,20438,DOGE,0.0,-0.2744695592,100273.997767638,0.0,100273.997767638,1.0,389429.0,0.003524,389429.0,0.003524,entry_initial_normal_long
44,20479,DOGE,7.78858000000002,-0.2760272752,100281.5103203628,0.0,100281.5103203628,1.0,-389429.0,0.003544,0.0,0.003524,close_trailing_long
45,20480,DOGE,0.0,-0.274489072,100281.23583129079,0.0,100281.23583129079,1.0,388135.0,0.003536,388135.0,0.003536,entry_initial_normal_long
46,21186,DOGE,0.0,-0.2913499976,100280.94448129319,0.0,100280.94448129319,1.0,426949.0,0.003412,815084.0,0.0034710475828258194,entry_trailing_normal_long
47,26756,DOGE,0.0,-0.5953370880000001,100280.34914420519,0.0,100280.34914420519,1.0,896592.0,0.00332,1711676.0,0.003391927437201901,entry_trailing_normal_long
48,26958,DOGE,0.0,-0.0805351044,100280.26860910079,0.0,100280.26860910079,1.0,123558.0,0.003259,1835234.0,0.003382978034408692,entry_trailing_cropped_long
49,26959,DOGE,0.0,-1.1157177590000003,100279.15289134179,0.0,100279.15289134179,1.0,1708603.0,0.003265,3543837.0,0.003326096856317038,entry_grid_normal_long
50,26987,DOGE,0.0,-2.131355552,100277.02153578978,0.0,100277.02153578978,1.0,3299312.0,0.00323,6843149.0,0.0032797653339127937,entry_grid_normal_long
51,27336,DOGE,97.40994100000002,-4.508266561200001,100369.92321022859,0.0,100369.92321022859,1.0,-6843149.0,0.003294,0.0,0.0032797653339127937,close_trailing_long
52,27337,DOGE,0.0,-0.274731169,100369.64847905959,0.0,100369.64847905959,1.0,416891.0,0.003295,416891.0,0.003295,entry_initial_normal_long
53,28433,DOGE,13.757402999999837,-0.27748264959999996,100383.12839940998,0.0,100383.12839940998,1.0,-416891.0,0.003328,0.0,0.003295,close_trailing_long
54,28435,DOGE,0.0,-0.274767315,100382.85363209498,0.0,100382.85363209498,1.0,411945.0,0.003335,411945.0,0.003335,entry_initial_normal_long
55,29877,DOGE,0.0,-0.28819704,100382.56543505497,0.0,100382.56543505497,1.0,453140.0,0.00318,865085.0,0.003253809481149251,entry_trailing_normal_long
56,32326,DOGE,5.355325000000134,-0.56403542,100387.35672463497,0.0,100387.35672463497,1.0,-865085.0,0.00326,0.0,0.003253809481149251,close_trailing_long
57,32327,DOGE,0.0,-0.2747793224,100387.08194531257,0.0,100387.08194531257,1.0,420409.0,0.003268,420409.0,0.003268,entry_initial_normal_long
58,33377,DOGE,18.918404999999957,-0.2785630034,100405.72178730917,0.0,100405.72178730917,1.0,-420409.0,0.003313,0.0,0.003268,close_trailing_long
59,33378,DOGE,0.0,-0.2748293572,100405.44695795198,0.0,100405.44695795198,1.0,414649.0,0.003314,414649.0,0.003314,entry_initial_normal_long
60,38126,DOGE,0.0,-0.27768220320000003,100405.16927574878,0.0,100405.16927574878,1.0,456114.0,0.003044,870763.0,0.0031725714138060527,entry_trailing_normal_long
61,39336,DOGE,0.0,-0.5869637392,100404.58231200957,0.0,100404.58231200957,1.0,957839.0,0.003064,1828602.0,0.0031157006817229774,entry_trailing_normal_long
62,39615,DOGE,0.0,-0.10377426940000001,100404.47853774017,0.0,100404.47853774017,1.0,174763.0,0.002969,2003365.0,0.003102903287718414,entry_trailing_cropped_long
63,39616,DOGE,0.0,-1.1127383478000001,100403.36579939237,0.0,100403.36579939237,1.0,1865133.0,0.002983,3868498.0,0.0030450938798469067,entry_grid_normal_long
64,39623,DOGE,0.0,-2.1321306239999998,100401.23366876837,0.0,100401.23366876837,1.0,3601572.0,0.00296,7470070.0,0.0030040672582720106,entry_grid_normal_long
65,39626,DOGE,0.0,-4.04759757,100397.18607119838,0.0,100397.18607119838,1.0,6954635.0,0.00291,14424705.0,0.0029587142720769676,entry_grid_normal_long
66,39626,DOGE,0.0,-7.6816168000000005,100389.50445439838,0.0,100389.50445439838,1.0,13429400.0,0.00286,27854105.0,0.0029111208044200303,entry_grid_normal_long
67,39631,DOGE,-2.960770754564573,-1.537439136,100385.00624450782,0.0,100385.00624450782,1.0,-2641648.0,0.00291,25212457.0,0.0029111208044200303,close_unstuck_long
68,39632,DOGE,25.99791326272787,-1.5373702044,100409.46678756615,0.0,100409.46678756615,1.0,-2631582.0,0.002921,22580875.0,0.0029111208044200303,close_unstuck_long
69,39633,DOGE,59.956304769045424,-1.5377446080000001,100467.8853477272,0.0,100467.8853477272,1.0,-2620560.0,0.002934,19960315.0,0.0029111208044200303,close_unstuck_long
70,39634,DOGE,52.17829630324161,-1.5386395878,100518.52500444265,0.0,100518.52500444265,1.0,-2624769.0,0.002931,17335546.0,0.0029111208044200303,close_unstuck_long
71,39649,DOGE,147.16638914672083,-9.679387112,100656.01200647737,0.0,100656.01200647737,1.0,-16574293.0,0.00292,761253.0,0.0029111208044200303,close_trailing_long
72,39658,DOGE,15.133097272838707,-0.44624650860000004,100670.6988572416,0.0,100670.6988572416,1.0,-761253.0,0.002931,0.0,0.0029111208044200303,close_trailing_long
73,39659,DOGE,0.0,-0.27555463760000004,100670.423302604,0.0,100670.423302604,1.0,469909.0,0.002932,469909.0,0.002932,entry_initial_normal_long
74,39786,DOGE,4.699090000000012,-0.2764944556000001,100674.8458981484,0.0,100674.8458981484,1.0,-469909.0,0.002942,0.0,0.002932,close_trailing_long
75,39787,DOGE,0.0,-0.2755661844,100674.570331964,0.0,100674.570331964,1.0,468969.0,0.002938,468969.0,0.002938,entry_initial_normal_long
76,40293,DOGE,0.0,-0.28290091440000004,100674.2874310496,0.0,100674.2874310496,1.0,515866.0,0.002742,984835.0,0.0028353333238562805,entry_trailing_normal_long
77,41153,DOGE,14.44425600000005,-0.56135595,100688.1703310996,0.0,100688.1703310996,1.0,-984835.0,0.00285,0.0,0.0028353333238562805,close_trailing_long
78,41154,DOGE,0.0,-0.27560265300000003,100687.8947284466,0.0,100687.8947284466,1.0,483005.0,0.002853,483005.0,0.002853,entry_initial_normal_long
79,41683,DOGE,37.674389999999974,-0.283137531,100725.28598091559,0.0,100725.28598091559,1.0,-483005.0,0.002931,0.0,0.002853,close_trailing_long
80,41684,DOGE,0.0,-0.27570421,100725.0102767056,0.0,100725.0102767056,1.0,470485.0,0.00293,470485.0,0.00293,entry_initial_normal_long
81,42477,DOGE,0.0,-0.2895085196,100724.72076818599,0.0,100724.72076818599,1.0,517534.0,0.002797,988019.0,0.0028603333012826677,entry_trailing_normal_long
82,42521,DOGE,0.0,-0.5986210068,100724.1221471792,0.0,100724.1221471792,1.0,1086821.0,0.002754,2074840.0,0.0028046349029322744,entry_trailing_normal_long
83,42686,DOGE,27.73043800000022,-1.169379824,100750.68320535519,0.0,100750.68320535519,1.0,-2074840.0,0.002818,0.0,0.0028046349029322744,close_trailing_long
84,42687,DOGE,0.0,-0.2757737886,100750.4074315666,0.0,100750.4074315666,1.0,488441.0,0.002823,488441.0,0.002823,entry_initial_normal_long
85,42910,DOGE,0.0,-0.29335761,100750.11407395659,0.0,100750.11407395659,1.0,537285.0,0.00273,1025726.0,0.002774285718603214,entry_trailing_normal_long
86,44544,DOGE,5.861286999999779,-0.570303656,100755.4050573006,0.0,100755.4050573006,1.0,-1025726.0,0.00278,0.0,0.002774285718603214,close_trailing_long
87,44547,DOGE,0.0,-0.2757864702,100755.1292708304,0.0,100755.1292708304,1.0,494773.0,0.002787,494773.0,0.002787,entry_initial_normal_long
88,45615,DOGE,9.895460000000027,-0.27776556220000004,100764.74696526819,0.0,100764.74696526819,1.0,-494773.0,0.002807,0.0,0.002787,close_trailing_long
89,45616,DOGE,0.0,-0.27581195880000003,100764.4711533094,0.0,100764.4711533094,1.0,490071.0,0.002814,490071.0,0.002814,entry_initial_normal_long
90,47246,DOGE,0.0,-0.29325843200000007,100764.1778948774,0.0,100764.1778948774,1.0,539078.0,0.00272,1029149.0,0.002764761909111314,entry_trailing_normal_long
91,48492,DOGE,14.653116999999948,-0.5720010141999999,100778.2590108632,0.0,100778.2590108632,1.0,-1029149.0,0.002779,0.0,0.002764761909111314,close_trailing_long
92,48493,DOGE,0.0,-0.2758492992,100777.983161564,0.0,100777.983161564,1.0,495419.0,0.002784,495419.0,0.002784,entry_initial_normal_long
93,49136,DOGE,14.367150999999973,-0.2787227294,100792.0715898346,0.0,100792.0715898346,1.0,-495419.0,0.002813,0.0,0.002784,close_trailing_long
94,49137,DOGE,0.0,-0.2758868112,100791.7957030234,0.0,100791.7957030234,1.0,490204.0,0.002814,490204.0,0.002814,entry_initial_normal_long
95,56652,DOGE,16.176732000000023,-0.27912215760000003,100807.6933128658,0.0,100807.6933128658,1.0,-490204.0,0.002847,0.0,0.002814,close_trailing_long
96,56653,DOGE,0.0,-0.2759294304,100807.4173834354,0.0,100807.4173834354,1.0,485108.0,0.002844,485108.0,0.002844,entry_initial_normal_long
97,65418,DOGE,0.0,-0.2894349456,100807.1279484898,0.0,100807.1279484898,1.0,533619.0,0.002712,1018727.0,0.002774857130516812,entry_trailing_normal_long
98,65575,DOGE,0.0,-0.59683156,100806.5311169298,0.0,100806.5311169298,1.0,1120600.0,0.002663,2139327.0,0.002716265292776654,entry_trailing_normal_long
99,65682,DOGE,0.0,-0.0860305276,100806.4450864022,0.0,100806.4450864022,1.0,166018.0,0.002591,2305345.0,0.002707244389885245,entry_trailing_cropped_long
100,65683,DOGE,0.0,-1.1156342648000002,100805.32945213739,0.0,100805.32945213739,1.0,2146276.0,0.002599,4451621.0,0.002655056133934133,entry_grid_normal_long
101,66243,DOGE,0.0,-2.138540844,100803.1909112934,0.0,100803.1909112934,1.0,4144459.0,0.00258,8596080.0,0.002618869049845976,entry_grid_normal_long
102,67143,DOGE,95.6825380000014,-4.52153808,100894.3519112134,0.0,100894.3519112134,1.0,-8596080.0,0.00263,0.0,0.002618869049845976,close_trailing_long
103,67144,DOGE,0.0,-0.2761665984,100894.075744615,0.0,100894.075744615,1.0,524832.0,0.002631,524832.0,0.002631,entry_initial_normal_long
104,70688,DOGE,4.723487999999944,-0.277111296,100898.522121319,0.0,100898.522121319,1.0,-524832.0,0.00264,0.0,0.002631,close_trailing_long
105,70689,DOGE,0.0,-0.27617796240000003,100898.2459433566,0.0,100898.2459433566,1.0,522273.0,0.002644,522273.0,0.002644,entry_initial_normal_long
106,70715,DOGE,15.145916999999972,-0.2792071458,100913.1126532108,0.0,100913.1126532108,1.0,-522273.0,0.002673,0.0,0.002644,close_trailing_long
107,70717,DOGE,0.0,-0.27621795200000004,100912.8364352588,0.0,100912.8364352588,1.0,515332.0,0.00268,515332.0,0.00268,entry_initial_normal_long
108,70764,DOGE,5.153320000000013,-0.277248616,100917.7125066428,0.0,100917.7125066428,1.0,-515332.0,0.00269,0.0,0.00268,close_trailing_long
109,70765,DOGE,0.0,-0.27623072000000004,100917.4362759228,0.0,100917.4362759228,1.0,513440.0,0.00269,513440.0,0.00269,entry_initial_normal_long
110,72049,DOGE,5.134400000000014,-0.2772576,100922.29341832279,0.0,100922.29341832279,1.0,-513440.0,0.0027,0.0,0.00269,close_trailing_long
111,72051,DOGE,0.0,-0.2762431898,100922.01717513299,0.0,100922.01717513299,1.0,511751.0,0.002699,511751.0,0.002699,entry_initial_normal_long
112,72356,DOGE,9.72326899999996,-0.2781878436,100931.4622562894,0.0,100931.4622562894,1.0,-511751.0,0.002718,0.0,0.002699,close_trailing_long
113,72357,DOGE,0.0,-0.2762683012,100931.1859879882,0.0,100931.1859879882,1.0,507473.0,0.002722,507473.0,0.002722,entry_initial_normal_long
114,80187,DOGE,0.0,-0.291837416,100930.89415057219,0.0,100930.89415057219,1.0,558220.0,0.002614,1065693.0,0.0026654285859060724,entry_trailing_normal_long
115,80978,DOGE,0.0,-0.6023082156,100930.29184235659,0.0,100930.29184235659,1.0,1172262.0,0.002569,2237955.0,0.002614918380396389,entry_trailing_normal_long
116,84349,DOGE,69.55926599999952,-1.184325786,100998.66678257058,0.0,100998.66678257058,1.0,-2237955.0,0.002646,0.0,0.002614918380396389,close_trailing_long
117,84350,DOGE,0.0,-0.2764521506,100998.39033041998,0.0,100998.39033041998,1.0,522199.0,0.002647,522199.0,0.002647,entry_initial_normal_long
118,92288,DOGE,22.976755999999877,-0.2810475018,101021.08603891818,0.0,101021.08603891818,1.0,-522199.0,0.002691,0.0,0.002647,close_trailing_long
119,92289,DOGE,0.0,-0.27651346800000004,101020.80952545018,0.0,101020.80952545018,1.0,513012.0,0.002695,513012.0,0.002695,entry_initial_normal_long
120,100344,DOGE,0.0,-0.29332989740000004,101020.51619555279,0.0,101020.51619555279,1.0,564313.0,0.002599,1077325.0,0.0026447142942009143,entry_trailing_normal_long
121,109573,DOGE,14.313023000000191,-0.5727059700000001,101034.25651258278,0.0,101034.25651258278,1.0,-1077325.0,0.002658,0.0,0.0026447142942009143,close_trailing_long
122,109575,DOGE,0.0,-0.27654956,101033.97996302278,0.0,101033.97996302278,1.0,519830.0,0.00266,519830.0,0.00266,entry_initial_normal_long
123,110198,DOGE,5.198300000000014,-0.27758922,101038.90067380278,0.0,101038.90067380278,1.0,-519830.0,0.00267,0.0,0.00266,close_trailing_long
124,110199,DOGE,0.0,-0.27656228460000004,101038.62411151818,0.0,101038.62411151818,1.0,517713.0,0.002671,517713.0,0.002671,entry_initial_normal_long
125,115423,DOGE,90.5997749999999,-0.2946822396,101128.92920427858,0.0,101128.92920427858,1.0,-517713.0,0.002846,0.0,0.002671,close_trailing_long
126,115425,DOGE,0.0,-0.2768086332,101128.65239564537,0.0,101128.65239564537,1.0,483593.0,0.002862,483593.0,0.002862,entry_initial_normal_long
127,115432,DOGE,3.868744000000094,-0.277582382,101132.24355726337,0.0,101132.24355726337,1.0,-483593.0,0.00287,0.0,0.002862,close_trailing_long
128,115433,DOGE,0.0,-0.27681802440000003,101131.96673923897,0.0,101131.96673923897,1.0,482766.0,0.002867,482766.0,0.002867,entry_initial_normal_long
129,115483,DOGE,1.4482979999999828,-0.277107684,101133.13792955497,0.0,101133.13792955497,1.0,-482766.0,0.00287,0.0,0.002867,close_trailing_long
130,115484,DOGE,0.0,-0.2768205072,101132.86110904776,0.0,101132.86110904776,1.0,482602.0,0.002868,482602.0,0.002868,entry_initial_normal_long
131,116158,DOGE,0.0,-0.2922926172,101132.56881643056,0.0,101132.56881643056,1.0,530862.0,0.002753,1013464.0,0.002807761915568782,entry_trailing_normal_long
132,116247,DOGE,0.0,-0.5997677800000001,101131.96904865056,0.0,101131.96904865056,1.0,1114810.0,0.00269,2128274.0,0.002746077113191253,entry_trailing_normal_long
133,117268,DOGE,0.0,-0.08337545760000001,101131.88567319296,0.0,101131.88567319296,1.0,157431.0,0.002648,2285705.0,0.002739321920370302,entry_trailing_cropped_long
134,117269,DOGE,0.0,-1.12783523,101130.75783796296,0.0,101130.75783796296,1.0,2127991.0,0.00265,4413696.0,0.002696256824212633,entry_grid_normal_long
135,118683,DOGE,0.0,-2.153195124,101128.60464283895,0.0,101128.60464283895,1.0,4109151.0,0.00262,8522847.0,0.002659490846192593,entry_grid_normal_long
136,118935,DOGE,0.0,-4.094341836,101124.51030100296,0.0,101124.51030100296,1.0,7934771.0,0.00258,16457618.0,0.0026211656364851827,entry_grid_normal_long
137,120261,DOGE,0.0,-7.752953252000001,101116.75734775096,0.0,101116.75734775096,1.0,15322042.0,0.00253,31779660.0,0.0025772116196334386,entry_grid_normal_long
138,120263,DOGE,-144.48776265152472,-1.548576568,100970.72100853143,0.0,100970.72100853143,1.0,-3060428.0,0.00253,28719232.0,0.0025772116196334386,close_unstuck_long
139,120264,DOGE,-144.27908729274492,-1.546340048,100824.89558119068,0.0,100824.89558119068,1.0,-3056008.0,0.00253,25663224.0,0.0025772116196334386,close_unstuck_long
140,120265,DOGE,-144.07074241530256,-1.5441070700000001,100679.28073170538,0.0,100679.28073170538,1.0,-3051595.0,0.00253,22611629.0,0.0025772116196334386,close_unstuck_long
141,120269,DOGE,-209.59329795470978,-1.5418768456,100468.14555690507,0.0,100468.14555690507,1.0,-3072692.0,0.002509,19538937.0,0.0025772116196334386,close_unstuck_long
142,126911,DOGE,0.0,-9.0589935,100459.08656340507,0.0,100459.08656340507,1.0,18190750.0,0.00249,37729687.0,0.002535163967082094,entry_grid_normal_long
143,126912,DOGE,-177.45570360402246,-1.5385049568000002,100280.09235484425,0.0,100280.09235484425,1.0,-3104328.0,0.002478,34625359.0,0.002535163967082094,close_unstuck_long
144,126915,DOGE,-199.39434000513822,-1.535763565,100079.16225127412,0.0,100079.16225127412,1.0,-3107575.0,0.002471,31517784.0,0.002535163967082094,close_unstuck_long
145,126916,DOGE,-198.99479098211802,-1.5326861816000001,99878.6347741104,0.0,99878.6347741104,1.0,-3101348.0,0.002471,28416436.0,0.002535163967082094,close_unstuck_long
146,126917,DOGE,-198.5960760906699,-1.5296152228000002,99678.50908279693,0.0,99678.50908279693,1.0,-3095134.0,0.002471,25321302.0,0.002535163967082094,close_unstuck_long
147,126919,DOGE,-201.36858328964686,-1.526550402,99475.61394910527,0.0,99475.61394910527,1.0,-3090183.0,0.00247,22231119.0,0.002535163967082094,close_unstuck_long
148,126920,DOGE,-200.9587019367005,-1.5234431419999999,99273.13180402658,0.0,99273.13180402658,1.0,-3083893.0,0.00247,19147226.0,0.002535163967082094,close_unstuck_long
149,130055,DOGE,448.0317283182926,-9.620000079,99711.54353226587,0.0,99711.54353226587,1.0,-18796405.0,0.002559,350821.0,0.002535163967082094,close_trailing_long
150,130650,DOGE,29.762261904292643,-0.18383020400000002,99741.12196396617,0.0,99741.12196396617,1.0,-350821.0,0.00262,0.0,0.002535163967082094,close_trailing_long
151,130651,DOGE,0.0,-0.273010288,99740.84895367817,0.0,99740.84895367817,1.0,521012.0,0.00262,521012.0,0.00262,entry_initial_normal_long
152,131022,DOGE,11.983276000000009,-0.2754069432,99752.55682273497,0.0,99752.55682273497,1.0,-521012.0,0.002643,0.0,0.00262,close_trailing_long
153,131023,DOGE,0.0,-0.2730414582,99752.28378127677,0.0,99752.28378127677,1.0,516537.0,0.002643,516537.0,0.002643,entry_initial_normal_long
154,131189,DOGE,16.529183999999955,-0.276347295,99768.53661798176,0.0,99768.53661798176,1.0,-516537.0,0.002675,0.0,0.002643,close_trailing_long
155,131190,DOGE,0.0,-0.2730854588,99768.26353252296,0.0,99768.26353252296,1.0,510631.0,0.002674,510631.0,0.002674,entry_initial_normal_long
156,131568,DOGE,18.89334699999985,-0.2768641282,99786.88001539477,0.0,99786.88001539477,1.0,-510631.0,0.002711,0.0,0.002674,close_trailing_long
157,131571,DOGE,0.0,-0.273135516,99786.60687987876,0.0,99786.60687987876,1.0,503012.0,0.002715,503012.0,0.002715,entry_initial_normal_long
158,131767,DOGE,35.21084000000009,-0.28017768400000004,99821.53754219475,0.0,99821.53754219475,1.0,-503012.0,0.002785,0.0,0.002715,close_trailing_long
159,131768,DOGE,0.0,-0.273230112,99821.26431208276,0.0,99821.26431208276,1.0,490715.0,0.002784,490715.0,0.002784,entry_initial_normal_long
160,131903,DOGE,5.88857999999993,-0.27440782799999996,99826.87848425476,0.0,99826.87848425476,1.0,-490715.0,0.002796,0.0,0.002784,close_trailing_long
161,131904,DOGE,0.0,-0.273244818,99826.60523943676,0.0,99826.60523943676,1.0,488985.0,0.002794,488985.0,0.002794,entry_initial_normal_long
162,132641,DOGE,7.823759999999978,-0.27480957,99834.15418986676,0.0,99834.15418986676,1.0,-488985.0,0.00281,0.0,0.002794,close_trailing_long
163,132642,DOGE,0.0,-0.27326478300000007,99833.88092508377,0.0,99833.88092508377,1.0,487103.0,0.002805,487103.0,0.002805,entry_initial_normal_long
164,133407,DOGE,0.0,-0.2903034834,99833.59062160036,0.0,99833.59062160036,1.0,535813.0,0.002709,1022916.0,0.0027547142991213355,entry_trailing_normal_long
165,133620,DOGE,0.0,-0.5956851152,99832.99493648516,0.0,99832.99493648516,1.0,1125208.0,0.002647,2148124.0,0.0026982925138399833,entry_trailing_normal_long
166,134718,DOGE,31.593504000000028,-1.1655720824,99863.42286840276,0.0,99863.42286840276,1.0,-2148124.0,0.002713,0.0,0.0026982925138399833,close_trailing_long
167,134720,DOGE,0.0,-0.2733450594,99863.14952334337,0.0,99863.14952334337,1.0,503769.0,0.002713,503769.0,0.002713,entry_initial_normal_long
168,135018,DOGE,3.526383000000031,-0.274050336,99866.40185600736,0.0,99866.40185600736,1.0,-503769.0,0.00272,0.0,0.002713,close_trailing_long
169,135020,DOGE,0.0,-0.27335303920000004,99866.12850296816,0.0,99866.12850296816,1.0,502118.0,0.002722,502118.0,0.002722,entry_initial_normal_long
170,135981,DOGE,18.076248000000003,-0.2769682888,99883.92778267936,0.0,99883.92778267936,1.0,-502118.0,0.002758,0.0,0.002722,close_trailing_long
171,135983,DOGE,0.0,-0.27340089780000004,99883.65438178155,0.0,99883.65438178155,1.0,495471.0,0.002759,495471.0,0.002759,entry_initial_normal_long
