,balance,equity,balance_btc,equity_btc
58380,1039407.6200728028,1038103.2841728028,0.0,-1304.3359000000032
58440,1039407.6200728028,1038169.4743528027,0.0,-1238.1457200000054
58500,1039407.6200728028,1037421.9146728028,0.0,-1985.705400000006
58560,1039407.6200728028,1037819.0557528028,0.0,-1588.564320000005
58620,1039386.6288898448,1036456.3167528027,0.0,-2951.3033200000104
58680,1039386.6288898448,1036565.8008398447,0.0,-2820.8280499999837
58740,1039386.6288898448,1040242.7513798447,0.0,856.1224899999926
58800,1043153.5251833368,1042802.0385398448,0.0,3415.409650000013
58860,1043153.5251833368,1043172.9307333368,0.0,19.40554999999614
58920,1043153.5251833368,1044542.9625633368,0.0,1389.4373800000021
58980,1045011.0952967048,1043918.1038533368,0.0,764.5786699999968
59040,1045011.0952967048,1045441.7563767048,0.0,430.6610800000118
59100,1045011.0952967048,1046123.9540167048,0.0,1112.858720000006
59160,1045011.0952967048,1045224.5202567048,0.0,213.42496000000358
59220,1045011.0952967048,1044675.7132167048,0.0,-335.38207999999014
59280,1045011.0952967048,1045457.0010167048,0.0,445.9057200000033
59340,1045011.0952967048,1046101.0870567048,0.0,1089.9917600000051
59400,1046872.4995887208,1045788.5719367048,0.0,777.4766400000024
59460,1046872.4995887208,1047408.6666487209,0.0,536.1670600000026
59520,1046872.4995887208,1046411.3209287209,0.0,-461.1786600000042
59580,1048736.768584153,1047978.5784887208,0.0,1106.0788999999932
59640,1048736.768584153,1048268.5703841529,0.0,-468.198200000009
59700,1048736.768584153,1049426.162784153,0.0,689.3941999999912
59760,1048736.768584153,1048924.785184153,0.0,188.016599999994
