,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2,ADA,0.0,-0.48817826200000003,99999.511821738,0.0,99999.511821738,1.0,51161.0,0.04771,51161.0,0.04771,entry_initial_normal_long
1,57,ADA,26.092109999999824,-0.49339668400000003,100025.11053505399,0.0,100025.11053505399,1.0,-51161.0,0.04822,0.0,0.04771,close_trailing_long
2,58,ADA,0.0,-0.48829632000000006,100024.62223873398,0.0,100024.62223873398,1.0,50496.0,0.04835,50496.0,0.04835,entry_initial_normal_long
3,292,ADA,93.92256000000003,-0.507080832,100118.03771790199,0.0,100118.03771790199,1.0,-50496.0,0.05021,0.0,0.04835,close_trailing_long
4,293,ADA,0.0,-0.48875463,100117.54896327198,0.0,100117.54896327198,1.0,48555.0,0.05033,48555.0,0.05033,entry_initial_normal_long
5,340,ADA,16.023149999999852,-0.49195926,100133.08015401199,0.0,100133.08015401199,1.0,-48555.0,0.05066,0.0,0.05033,close_trailing_long
6,341,ADA,0.0,-0.48882563200000007,100132.59132837999,0.0,100132.59132837999,1.0,48056.0,0.05086,48056.0,0.05086,entry_initial_normal_long
7,626,ADA,22.586319999999912,-0.49334289600000003,100154.68430548398,0.0,100154.68430548398,1.0,-48056.0,0.05133,0.0,0.05086,close_trailing_long
8,628,ADA,0.0,-0.48893004,100154.19537544399,0.0,100154.19537544399,1.0,47654.0,0.0513,47654.0,0.0513,entry_initial_normal_long
9,707,ADA,5.718480000000097,-0.49007373600000004,100159.42378170798,0.0,100159.42378170798,1.0,-47654.0,0.05142,0.0,0.0513,close_trailing_long
10,708,ADA,0.0,-0.488955798,100158.93482590998,0.0,100158.93482590998,1.0,47407.0,0.05157,47407.0,0.05157,entry_initial_normal_long
11,3785,ADA,0.0,-0.5039582720000001,100158.43086763797,0.0,100158.43086763797,1.0,52148.0,0.04832,99555.0,0.04986761438400884,entry_trailing_normal_long
12,4413,ADA,0.0,-1.05021049,100157.38065714798,0.0,100157.38065714798,1.0,109511.0,0.04795,209066.0,0.04886314752279185,entry_trailing_normal_long
13,4433,ADA,0.0,-3.3585445000000003,100154.02211264797,0.0,100154.02211264797,1.0,353531.0,0.0475,562597.0,0.0480065576247296,entry_grid_normal_long
14,4635,ADA,0.0,-8.86660064,100145.15551200797,0.0,100145.15551200797,1.0,951352.0,0.0466,1513949.0,0.04712268940367212,entry_grid_normal_long
15,5120,ADA,1600.7143200000003,-14.588412564000002,101731.28141944397,0.0,101731.28141944397,1.0,-1513949.0,0.04818,0.0,0.04712268940367212,close_trailing_long
16,5121,ADA,0.0,-0.4966285080000001,101730.78479093597,0.0,101730.78479093597,1.0,51294.0,0.04841,51294.0,0.04841,entry_initial_normal_long
17,5171,ADA,42.06108000000007,-0.5050407240000001,101772.34083021196,0.0,101772.34083021196,1.0,-51294.0,0.04923,0.0,0.04841,close_trailing_long
18,5172,ADA,0.0,-0.49682840400000006,101771.84400180797,0.0,101771.84400180797,1.0,49554.0,0.05013,49554.0,0.05013,entry_initial_normal_long
19,7877,ADA,25.27253999999983,-0.501882912,101796.61465889597,0.0,101796.61465889597,1.0,-49554.0,0.05064,0.0,0.05013,close_trailing_long
20,7878,ADA,0.0,-0.496946914,101796.11771198196,0.0,101796.11771198196,1.0,48941.0,0.05077,48941.0,0.05077,entry_initial_normal_long
21,8647,ADA,0.0,-0.527583,101795.59012898196,0.0,101795.59012898196,1.0,53835.0,0.049,102776.0,0.049842857962948545,entry_trailing_normal_long
22,8816,ADA,16.15043000000066,-1.02776,101810.71279898196,0.0,101810.71279898196,1.0,-102776.0,0.05,0.0,0.049842857962948545,close_trailing_long
23,8819,ADA,0.0,-0.49701651999999996,101810.21578246195,0.0,101810.21578246195,1.0,49652.0,0.05005,49652.0,0.05005,entry_initial_normal_long
24,9733,ADA,25.322520000000175,-0.502081024,101835.03622143796,0.0,101835.03622143796,1.0,-49652.0,0.05056,0.0,0.05005,close_trailing_long
25,9736,ADA,0.0,-0.49712968600000007,101834.53909175195,0.0,101834.53909175195,1.0,48959.0,0.05077,48959.0,0.05077,entry_initial_normal_long
26,9791,ADA,16.15646999999985,-0.5003609800000001,101850.19520077195,0.0,101850.19520077195,1.0,-48959.0,0.0511,0.0,0.05077,close_trailing_long
27,9792,ADA,0.0,-0.4972034640000001,101849.69799730796,0.0,101849.69799730796,1.0,48574.0,0.05118,48574.0,0.05118,entry_initial_normal_long
28,10121,ADA,78.68987999999983,-0.51294144,101927.87493586796,0.0,101927.87493586796,1.0,-48574.0,0.0528,0.0,0.05118,close_trailing_long
29,10125,ADA,0.0,-0.49758593200000006,101927.37734993597,0.0,101927.37734993597,1.0,46573.0,0.05342,46573.0,0.05342,entry_initial_normal_long
30,12983,ADA,0.0,-0.45686914,101926.92048079596,0.0,101926.92048079596,1.0,51230.0,0.04459,97803.0,0.04879477480240892,entry_trailing_normal_long
31,12985,ADA,0.0,-0.95318538,101925.96729541596,0.0,101925.96729541596,1.0,107583.0,0.0443,205386.0,0.0464403720798886,entry_trailing_normal_long
32,12992,ADA,32.78533999999985,-1.91419752,101956.83843789596,0.0,101956.83843789596,1.0,-205386.0,0.0466,0.0,0.0464403720798886,close_trailing_long
33,12993,ADA,0.0,-0.49772297600000004,101956.34071491996,0.0,101956.34071491996,1.0,52792.0,0.04714,52792.0,0.04714,entry_initial_normal_long
34,13016,ADA,49.62447999999981,-0.5076478720000001,102005.45754704796,0.0,102005.45754704796,1.0,-52792.0,0.04808,0.0,0.04714,close_trailing_long
35,13017,ADA,0.0,-0.49796544,102004.95958160797,0.0,102004.95958160797,1.0,52528.0,0.0474,52528.0,0.0474,entry_initial_normal_long
36,13021,ADA,10.505600000000301,-0.50006656,102014.96511504796,0.0,102014.96511504796,1.0,-52528.0,0.0476,0.0,0.0474,close_trailing_long
37,13022,ADA,0.0,-0.49801542000000004,102014.46709962796,0.0,102014.46709962796,1.0,51855.0,0.04802,51855.0,0.04802,entry_initial_normal_long
38,13153,ADA,0.0,-0.523294134,102013.94380549397,0.0,102013.94380549397,1.0,57041.0,0.04587,108896.0,0.04689380482295034,entry_trailing_normal_long
39,13416,ADA,79.07975000000037,-1.037125504,102091.98642998996,0.0,102091.98642998996,1.0,-108896.0,0.04762,0.0,0.04689380482295034,close_trailing_long
40,13420,ADA,0.0,-0.4983842400000001,102091.48804574997,0.0,102091.48804574997,1.0,51980.0,0.04794,51980.0,0.04794,entry_initial_normal_long
41,13449,ADA,20.272199999999714,-0.50243868,102111.25780706997,0.0,102111.25780706997,1.0,-51980.0,0.04833,0.0,0.04794,close_trailing_long
42,13450,ADA,0.0,-0.49847835400000007,102110.75932871597,0.0,102110.75932871597,1.0,51613.0,0.04829,51613.0,0.04829,entry_initial_normal_long
43,13909,ADA,0.0,-0.527203364,102110.23212535196,0.0,102110.23212535196,1.0,56774.0,0.04643,108387.0,0.047315716737247084,entry_trailing_normal_long
44,13962,ADA,0.0,-1.0696956720000002,102109.16242967996,0.0,102109.16242967996,1.0,119226.0,0.04486,227613.0,0.046029387381212844,entry_trailing_normal_long
45,13975,ADA,0.0,-3.44865024,102105.71377943996,0.0,102105.71377943996,1.0,384894.0,0.0448,612507.0,0.04525685118700684,entry_grid_normal_long
46,13992,ADA,87.67965000000241,-5.561563560000001,102187.83186587997,0.0,102187.83186587997,1.0,-612507.0,0.0454,0.0,0.04525685118700684,close_trailing_long
47,13994,ADA,0.0,-0.49885479,102187.33301108997,0.0,102187.33301108997,1.0,54735.0,0.04557,54735.0,0.04557,entry_initial_normal_long
48,14045,ADA,7.662900000000068,-0.50038737,102194.49552371998,0.0,102194.49552371998,1.0,-54735.0,0.04571,0.0,0.04557,close_trailing_long
49,14046,ADA,0.0,-0.49889136,102193.99663235998,0.0,102193.99663235998,1.0,54703.0,0.0456,54703.0,0.0456,entry_initial_normal_long
50,14065,ADA,16.957929999999877,-0.502282946,102210.45227941398,0.0,102210.45227941398,1.0,-54703.0,0.04591,0.0,0.0456,close_trailing_long
51,14066,ADA,0.0,-0.49896576400000003,102209.95331364998,0.0,102209.95331364998,1.0,54259.0,0.04598,54259.0,0.04598,entry_initial_normal_long
52,14164,ADA,88.98476000000014,-0.516762716,102298.42131093398,0.0,102298.42131093398,1.0,-54259.0,0.04762,0.0,0.04598,close_trailing_long
53,14165,ADA,0.0,-0.499396,102297.92191493398,0.0,102297.92191493398,1.0,52568.0,0.0475,52568.0,0.0475,entry_initial_normal_long
54,14357,ADA,11.564959999999893,-0.501708992,102308.98516594198,0.0,102308.98516594198,1.0,-52568.0,0.04772,0.0,0.0475,close_trailing_long
55,14360,ADA,0.0,-0.4994449040000001,102308.48572103799,0.0,102308.48572103799,1.0,52276.0,0.04777,52276.0,0.04777,entry_initial_normal_long
56,14476,ADA,6.795879999999904,-0.50080408,102314.78079695799,0.0,102314.78079695799,1.0,-52276.0,0.0479,0.0,0.04777,close_trailing_long
57,14477,ADA,0.0,-0.499479124,102314.28131783399,0.0,102314.28131783399,1.0,52214.0,0.04783,52214.0,0.04783,entry_initial_normal_long
58,15152,ADA,87.19738000000025,-0.5169186000000001,102400.96177923398,0.0,102400.96177923398,1.0,-52214.0,0.0495,0.0,0.04783,close_trailing_long
59,15153,ADA,0.0,-0.49989772800000004,102400.46188150598,0.0,102400.46188150598,1.0,50556.0,0.04944,50556.0,0.04944,entry_initial_normal_long
60,15400,ADA,0.0,-0.513632432,102399.94824907398,0.0,102399.94824907398,1.0,55612.0,0.04618,106168.0,0.04773237510360937,entry_trailing_normal_long
61,15495,ADA,0.0,-1.0667141900000001,102398.88153488397,0.0,102398.88153488397,1.0,116785.0,0.04567,222953.0,0.046652082501693184,entry_trailing_normal_long
62,15496,ADA,0.0,-3.4232871200000003,102395.45824776398,0.0,102395.45824776398,1.0,377014.0,0.0454,599967.0,0.04586528484066624,entry_grid_normal_long
63,15537,ADA,392.80748999999895,-5.582092968,102782.68364479598,0.0,102782.68364479598,1.0,-599967.0,0.04652,0.0,0.04586528484066624,close_trailing_long
64,15538,ADA,0.0,-0.50175807,102782.18188672599,0.0,102782.18188672599,1.0,53779.0,0.04665,53779.0,0.04665,entry_initial_normal_long
65,15595,ADA,59.1569000000002,-0.51358945,102840.82519727599,0.0,102840.82519727599,1.0,-53779.0,0.04775,0.0,0.04665,close_trailing_long
66,15596,ADA,0.0,-0.502043052,102840.323154224,0.0,102840.323154224,1.0,52493.0,0.04782,52493.0,0.04782,entry_initial_normal_long
67,15829,ADA,14.17310999999997,-0.504877674,102853.99138655,0.0,102853.99138655,1.0,-52493.0,0.04809,0.0,0.04782,close_trailing_long
68,15830,ADA,0.0,-0.502109828,102853.489276722,0.0,102853.489276722,1.0,52151.0,0.04814,52151.0,0.04814,entry_initial_normal_long
69,15860,ADA,23.46794999999995,-0.5068034180000001,102876.450423304,0.0,102876.450423304,1.0,-52151.0,0.04859,0.0,0.04814,close_trailing_long
70,15861,ADA,0.0,-0.50221388,102875.94820942401,0.0,102875.94820942401,1.0,51562.0,0.0487,51562.0,0.0487,entry_initial_normal_long
71,15968,ADA,19.59355999999992,-0.506132592,102895.035636832,0.0,102895.035636832,1.0,-51562.0,0.04908,0.0,0.0487,close_trailing_long
72,15969,ADA,0.0,-0.502310016,102894.533326816,0.0,102894.533326816,1.0,51298.0,0.04896,51298.0,0.04896,entry_initial_normal_long
73,16041,ADA,53.86290000000012,-0.5130825960000001,102947.88314422,0.0,102947.88314422,1.0,-51298.0,0.05001,0.0,0.04896,close_trailing_long
74,16042,ADA,0.0,-0.5025700000000001,102947.38057422,0.0,102947.38057422,1.0,50257.0,0.05,50257.0,0.05,entry_initial_normal_long
75,16163,ADA,35.17989999999996,-0.50960598,102982.05086824001,0.0,102982.05086824001,1.0,-50257.0,0.0507,0.0,0.05,close_trailing_long
76,16164,ADA,0.0,-0.5027336099999999,102981.54813463001,0.0,102981.54813463001,1.0,49433.0,0.05085,49433.0,0.05085,entry_initial_normal_long
77,18167,ADA,7.909280000000021,-0.504315466,102988.953099164,0.0,102988.953099164,1.0,-49433.0,0.05101,0.0,0.05085,close_trailing_long
78,18168,ADA,0.0,-0.5027682,102988.450330964,0.0,102988.450330964,1.0,49291.0,0.051,49291.0,0.051,entry_initial_normal_long
79,18249,ADA,5.914920000000101,-0.503951184,102993.86129978,0.0,102993.86129978,1.0,-49291.0,0.05112,0.0,0.051,close_trailing_long
80,18250,ADA,0.0,-0.50279325,102993.35850653,0.0,102993.35850653,1.0,49053.0,0.05125,49053.0,0.05125,entry_initial_normal_long
81,18402,ADA,20.602260000000182,-0.5069137020000001,103013.453852828,0.0,103013.453852828,1.0,-49053.0,0.05167,0.0,0.05125,close_trailing_long
82,18403,ADA,0.0,-0.5028894359999999,103012.950963392,0.0,103012.950963392,1.0,48673.0,0.05166,48673.0,0.05166,entry_initial_normal_long
83,18734,ADA,6.81422000000006,-0.50425228,103019.26093111199,0.0,103019.26093111199,1.0,-48673.0,0.0518,0.0,0.05166,close_trailing_long
84,18736,ADA,0.0,-0.502914462,103018.75801664998,0.0,103018.75801664998,1.0,48441.0,0.05191,48441.0,0.05191,entry_initial_normal_long
85,24612,ADA,40.20603000000021,-0.510955668,103058.45309098199,0.0,103058.45309098199,1.0,-48441.0,0.05274,0.0,0.05191,close_trailing_long
86,24614,ADA,0.0,-0.503099936,103057.94999104599,0.0,103057.94999104599,1.0,47624.0,0.05282,47624.0,0.05282,entry_initial_normal_long
87,24647,ADA,21.907040000000098,-0.507481344,103079.34954970199,0.0,103079.34954970199,1.0,-47624.0,0.05328,0.0,0.05282,close_trailing_long
88,24648,ADA,0.0,-0.5032043820000001,103078.84634532,0.0,103078.84634532,1.0,47143.0,0.05337,47143.0,0.05337,entry_initial_normal_long
89,24722,ADA,45.728709999999936,-0.512350124,103124.06270519599,0.0,103124.06270519599,1.0,-47143.0,0.05434,0.0,0.05337,close_trailing_long
90,24723,ADA,0.0,-0.5034284560000001,103123.55927674,0.0,103123.55927674,1.0,46237.0,0.05444,46237.0,0.05444,entry_initial_normal_long
91,24783,ADA,12.021619999999832,-0.50583278,103135.07506396,0.0,103135.07506396,1.0,-46237.0,0.0547,0.0,0.05444,close_trailing_long
92,24784,ADA,0.0,-0.503481006,103134.571582954,0.0,103134.571582954,1.0,46081.0,0.05463,46081.0,0.05463,entry_initial_normal_long
93,27401,ADA,75.11202999999998,-0.5185034119999999,103209.165109542,0.0,103209.165109542,1.0,-46081.0,0.05626,0.0,0.05463,close_trailing_long
94,27403,ADA,0.0,-0.503842056,103208.661267486,0.0,103208.661267486,1.0,44778.0,0.05626,44778.0,0.05626,entry_initial_normal_long
95,27863,ADA,37.16574000000019,-0.511275204,103245.31573228199,0.0,103245.31573228199,1.0,-44778.0,0.05709,0.0,0.05626,close_trailing_long
96,27864,ADA,0.0,-0.5040205120000001,103244.81171176999,0.0,103244.81171176999,1.0,44104.0,0.05714,44104.0,0.05714,entry_initial_normal_long
97,28316,ADA,0.0,-0.5308401880000001,103244.28087158198,0.0,103244.28087158198,1.0,48514.0,0.05471,92618.0,0.05586714785462869,entry_trailing_normal_long
98,28767,ADA,42.868439999999524,-1.043434388,103286.10587719399,0.0,103286.10587719399,1.0,-92618.0,0.05633,0.0,0.05586714785462869,close_trailing_long
99,28768,ADA,0.0,-0.504211002,103285.60166619199,0.0,103285.60166619199,1.0,44771.0,0.05631,44771.0,0.05631,entry_initial_normal_long
100,28963,ADA,28.20572999999994,-0.509852148,103313.29754404399,0.0,103313.29754404399,1.0,-44771.0,0.05694,0.0,0.05631,close_trailing_long
101,28964,ADA,0.0,-0.5043492,103312.793194844,0.0,103312.793194844,1.0,44280.0,0.05695,44280.0,0.05695,entry_initial_normal_long
102,29687,ADA,0.0,-0.511531416,103312.28166342799,0.0,103312.28166342799,1.0,48708.0,0.05251,92988.0,0.054624285714285715,entry_trailing_normal_long
103,29942,ADA,0.0,-1.039645068,103311.24201835999,0.0,103311.24201835999,1.0,102287.0,0.05082,195275.0,0.05263156277045193,entry_trailing_normal_long
104,30739,ADA,64.13557999999915,-2.0683528,103373.30924555998,0.0,103373.30924555998,1.0,-195275.0,0.05296,0.0,0.05263156277045193,close_trailing_long
105,30740,ADA,0.0,-0.504643776,103372.80460178398,0.0,103372.80460178398,1.0,47572.0,0.05304,47572.0,0.05304,entry_initial_normal_long
106,30917,ADA,40.911920000000315,-0.5128261600000001,103413.20369562398,0.0,103413.20369562398,1.0,-47572.0,0.0539,0.0,0.05304,close_trailing_long
107,30918,ADA,0.0,-0.504834804,103412.69886081998,0.0,103412.69886081998,1.0,46822.0,0.05391,46822.0,0.05391,entry_initial_normal_long
108,31299,ADA,25.283879999999943,-0.50989158,103437.47284923997,0.0,103437.47284923997,1.0,-46822.0,0.05445,0.0,0.05391,close_trailing_long
109,31301,ADA,0.0,-0.50495844,103436.96789079998,0.0,103436.96789079998,1.0,46284.0,0.05455,46284.0,0.05455,entry_initial_normal_long
110,31379,ADA,35.638679999999994,-0.512086176,103472.09448462397,0.0,103472.09448462397,1.0,-46284.0,0.05532,0.0,0.05455,close_trailing_long
111,31380,ADA,0.0,-0.505125632,103471.58935899197,0.0,103471.58935899197,1.0,45376.0,0.05566,45376.0,0.05566,entry_initial_normal_long
112,31501,ADA,40.38464000000009,-0.51320256,103511.46079643197,0.0,103511.46079643197,1.0,-45376.0,0.05655,0.0,0.05566,close_trailing_long
113,31502,ADA,0.0,-0.5053189680000001,103510.95547746397,0.0,103510.95547746397,1.0,44451.0,0.05684,44451.0,0.05684,entry_initial_normal_long
114,33998,ADA,0.0,-0.52758784,103510.42788962397,0.0,103510.42788962397,1.0,48896.0,0.05395,93347.0,0.05532619195046439,entry_trailing_normal_long
115,34137,ADA,0.0,-1.093974028,103509.33391559597,0.0,103509.33391559597,1.0,102682.0,0.05327,196029.0,0.05424913752557019,entry_trailing_normal_long
116,34533,ADA,0.0,-3.5004816,103505.83343399597,0.0,103505.83343399597,1.0,331485.0,0.0528,527514.0,0.05333851268402355,entry_grid_normal_long
117,34534,ADA,0.0,-9.24138936,103496.59204463597,0.0,103496.59204463597,1.0,892026.0,0.0518,1419540.0,0.05237172533355876,entry_grid_normal_long
118,34581,ADA,0.0,-28.351429860000007,103468.24061477596,0.0,103468.24061477596,1.0,2795999.0,0.0507,4215539.0,0.05126293654975082,entry_grid_inflated_long
119,34582,ADA,-128.24680921212126,-2.6417560260000004,103337.35204953785,0.0,103337.35204953785,1.0,-260169.0,0.05077,3955370.0,0.05126293654975082,close_unstuck_long
120,34583,ADA,-83.63152416207042,-2.6384067360000003,103251.08211863978,0.0,103251.08211863978,1.0,-258972.0,0.05094,3696398.0,0.05126293654975082,close_unstuck_long
121,34584,ADA,-52.38766444507521,-2.636207376,103196.0582468187,0.0,103196.0582468187,1.0,-258148.0,0.05106,3438250.0,0.05126293654975082,close_unstuck_long
122,34585,ADA,-16.19388893363495,-2.6348032000000003,103177.22955468507,0.0,103177.22955468507,1.0,-257305.0,0.0512,3180945.0,0.05126293654975082,close_unstuck_long
123,34586,ADA,-34.2457845813091,-2.63431986,103140.34945024375,0.0,103140.34945024375,1.0,-257610.0,0.05113,2923335.0,0.05126293654975082,close_unstuck_long
124,34587,ADA,-47.15555442926961,-2.6333783200000003,103090.56051749448,0.0,103090.56051749448,1.0,-257770.0,0.05108,2665565.0,0.05126293654975082,close_unstuck_long
125,34588,ADA,-29.057783695038307,-2.6321073900000003,103058.87062640944,0.0,103058.87062640944,1.0,-257293.0,0.05115,2408272.0,0.05126293654975082,close_unstuck_long
126,34589,ADA,-26.471574880121445,-2.6313020480000002,103029.76774948131,0.0,103029.76774948131,1.0,-257164.0,0.05116,2151108.0,0.05126293654975082,close_unstuck_long
127,34591,ADA,19.742885319335755,-2.63055892,103046.88007588065,0.0,103046.88007588065,1.0,-256190.0,0.05134,1894918.0,0.05126293654975082,close_unstuck_long
128,34592,ADA,22.304175875184796,-2.6309994100000003,103066.55325234582,0.0,103066.55325234582,1.0,-256183.0,0.05135,1638735.0,0.05126293654975082,close_unstuck_long
129,34768,ADA,751.9450652210572,-16.656459932,103801.84185763488,0.0,103801.84185763488,1.0,-1609942.0,0.05173,28793.0,0.05126293654975082,close_trailing_long
130,34894,ADA,21.22226792302448,-0.29944719999999997,103822.7646783579,0.0,103822.7646783579,1.0,-28793.0,0.052,0.0,0.05126293654975082,close_trailing_long
131,34897,ADA,0.0,-0.50683542,103822.25784293789,0.0,103822.25784293789,1.0,48594.0,0.05215,48594.0,0.05215,entry_initial_normal_long
132,35057,ADA,18.465719999999923,-0.510528564,103840.2130343739,0.0,103840.2130343739,1.0,-48594.0,0.05253,0.0,0.05215,close_trailing_long
133,35058,ADA,0.0,-0.506921996,103839.7061123779,0.0,103839.7061123779,1.0,48214.0,0.05257,48214.0,0.05257,entry_initial_normal_long
134,35135,ADA,9.642799999999943,-0.508850556,103848.8400618219,0.0,103848.8400618219,1.0,-48214.0,0.05277,0.0,0.05257,close_trailing_long
135,35136,ADA,0.0,-0.5069634860000001,103848.3330983359,0.0,103848.3330983359,1.0,48017.0,0.05279,48017.0,0.05279,entry_initial_normal_long
136,35643,ADA,43.69547000000005,-0.51570258,103891.51286575591,0.0,103891.51286575591,1.0,-48017.0,0.0537,0.0,0.05279,close_trailing_long
137,35645,ADA,0.0,-0.5071726,103891.00569315591,0.0,103891.00569315591,1.0,47135.0,0.0538,47135.0,0.0538,entry_initial_normal_long
138,37807,ADA,46.6636499999999,-0.51650533,103937.15283782591,0.0,103937.15283782591,1.0,-47135.0,0.05479,0.0,0.0538,close_trailing_long
139,37808,ADA,0.0,-0.5073924599999999,103936.64544536591,0.0,103936.64544536591,1.0,46422.0,0.05465,46422.0,0.05465,entry_initial_normal_long
140,38115,ADA,14.390820000000218,-0.5102706240000001,103950.52599474191,0.0,103950.52599474191,1.0,-46422.0,0.05496,0.0,0.05465,close_trailing_long
141,38116,ADA,0.0,-0.5074562480000001,103950.01853849391,0.0,103950.01853849391,1.0,46124.0,0.05501,46124.0,0.05501,entry_initial_normal_long
142,38518,ADA,12.453479999999972,-0.509946944,103961.9620715499,0.0,103961.9620715499,1.0,-46124.0,0.05528,0.0,0.05501,close_trailing_long
143,38519,ADA,0.0,-0.507518892,103961.4545526579,0.0,103961.4545526579,1.0,45921.0,0.05526,45921.0,0.05526,entry_initial_normal_long
144,39645,ADA,78.52491000000015,-0.523223874,104039.4562387839,0.0,104039.4562387839,1.0,-45921.0,0.05697,0.0,0.05526,close_trailing_long
145,39647,ADA,0.0,-0.5078918339999999,104038.9483469499,0.0,104038.9483469499,1.0,43731.0,0.05807,43731.0,0.05807,entry_initial_normal_long
146,39664,ADA,31.923630000000063,-0.51427656,104070.3577003899,0.0,104070.3577003899,1.0,-43731.0,0.0588,0.0,0.05807,close_trailing_long
147,39665,ADA,0.0,-0.508039664,104069.8496607259,0.0,104069.8496607259,1.0,43208.0,0.05879,43208.0,0.05879,entry_initial_normal_long
148,39939,ADA,58.33079999999987,-0.5197058240000001,104127.6607549019,0.0,104127.6607549019,1.0,-43208.0,0.06014,0.0,0.05879,close_trailing_long
149,39940,ADA,0.0,-0.508327336,104127.15242756589,0.0,104127.15242756589,1.0,42262.0,0.06014,42262.0,0.06014,entry_initial_normal_long
150,39967,ADA,52.82750000000005,-0.518892836,104179.46103472989,0.0,104179.46103472989,1.0,-42262.0,0.06139,0.0,0.06014,close_trailing_long
151,39969,ADA,0.0,-0.50857692,104178.9524578099,0.0,104178.9524578099,1.0,41147.0,0.0618,41147.0,0.0618,entry_initial_normal_long
152,39990,ADA,23.04231999999992,-0.513185384,104201.48159242589,0.0,104201.48159242589,1.0,-41147.0,0.06236,0.0,0.0618,close_trailing_long
153,39991,ADA,0.0,-0.5086891040000001,104200.97290332189,0.0,104200.97290332189,1.0,40852.0,0.06226,40852.0,0.06226,entry_initial_normal_long
154,40093,ADA,37.17532000000004,-0.516124168,104237.6320991539,0.0,104237.6320991539,1.0,-40852.0,0.06317,0.0,0.06226,close_trailing_long
155,40094,ADA,0.0,-0.50886636,104237.12323279389,0.0,104237.12323279389,1.0,40335.0,0.06308,40335.0,0.06308,entry_initial_normal_long
156,40165,ADA,8.873699999999918,-0.5106411000000001,104245.48629169389,0.0,104245.48629169389,1.0,-40335.0,0.0633,0.0,0.06308,close_trailing_long
157,40166,ADA,0.0,-0.508898896,104244.97739279788,0.0,104244.97739279788,1.0,40172.0,0.06334,40172.0,0.06334,entry_initial_normal_long
158,40249,ADA,45.39436000000024,-0.5179777680000001,104289.85377502989,0.0,104289.85377502989,1.0,-40172.0,0.06447,0.0,0.06334,close_trailing_long
159,40250,ADA,0.0,-0.509114416,104289.34466061389,0.0,104289.34466061389,1.0,39454.0,0.06452,39454.0,0.06452,entry_initial_normal_long
160,40272,ADA,42.610320000000456,-0.5176364800000001,104331.43734413388,0.0,104331.43734413388,1.0,-39454.0,0.0656,0.0,0.06452,close_trailing_long
161,40294,ADA,0.0,-0.5093149,104330.92802923388,0.0,104330.92802923388,1.0,38879.0,0.0655,38879.0,0.0655,entry_initial_normal_long
162,40298,ADA,10.886120000000096,-0.5114921240000001,104341.30265710987,0.0,104341.30265710987,1.0,-38879.0,0.06578,0.0,0.0655,close_trailing_long
163,40302,ADA,0.0,-0.5093708800000001,104340.79328622988,0.0,104340.79328622988,1.0,38824.0,0.0656,38824.0,0.0656,entry_initial_normal_long
164,40571,ADA,13.58839999999958,-0.51208856,104353.86959766988,0.0,104353.86959766988,1.0,-38824.0,0.06595,0.0,0.0656,close_trailing_long
165,40572,ADA,0.0,-0.509432982,104353.36016468788,0.0,104353.36016468788,1.0,38471.0,0.06621,38471.0,0.06621,entry_initial_normal_long
166,40836,ADA,0.0,-0.538200324,104352.82196436389,0.0,104352.82196436389,1.0,42318.0,0.06359,80789.0,0.06483762059191227,entry_trailing_normal_long
167,41154,ADA,15.542140000000158,-1.050741734,104367.3133626299,0.0,104367.3133626299,1.0,-80789.0,0.06503,0.0,0.06483762059191227,close_trailing_long
168,41155,ADA,0.0,-0.5094915720000001,104366.8038710579,0.0,104366.8038710579,1.0,38946.0,0.06541,38946.0,0.06541,entry_initial_normal_long
169,41999,ADA,61.924140000000314,-0.5218764,104428.2061346579,0.0,104428.2061346579,1.0,-38946.0,0.067,0.0,0.06541,close_trailing_long
170,42000,ADA,0.0,-0.509798128,104427.6963365299,0.0,104427.6963365299,1.0,37954.0,0.06716,37954.0,0.06716,entry_initial_normal_long
171,42015,ADA,19.35653999999987,-0.5136694359999999,104446.5392070939,0.0,104446.5392070939,1.0,-37954.0,0.06767,0.0,0.06716,close_trailing_long
172,42016,ADA,0.0,-0.50987468,104446.02933241389,0.0,104446.02933241389,1.0,37546.0,0.0679,37546.0,0.0679,entry_initial_normal_long
173,42028,ADA,4.505519999999817,-0.510775784,104450.0240766299,0.0,104450.0240766299,1.0,-37546.0,0.06802,0.0,0.0679,close_trailing_long
174,42029,ADA,0.0,-0.5098923,104449.51418432989,0.0,104449.51418432989,1.0,37175.0,0.06858,37175.0,0.06858,entry_initial_normal_long
175,42048,ADA,23.42024999999969,-0.5145763499999999,104472.4198579799,0.0,104472.4198579799,1.0,-37175.0,0.06921,0.0,0.06858,close_trailing_long
176,42049,ADA,0.0,-0.510004,104471.9098539799,0.0,104471.9098539799,1.0,36850.0,0.0692,36850.0,0.0692,entry_initial_normal_long
177,42097,ADA,65.59300000000015,-0.5231226,104536.9797313799,0.0,104536.9797313799,1.0,-36850.0,0.07098,0.0,0.0692,close_trailing_long
178,42101,ADA,0.0,-0.51032674,104536.46940463991,0.0,104536.46940463991,1.0,36091.0,0.0707,36091.0,0.0707,entry_initial_normal_long
