,balance,equity,balance_btc,equity_btc
810900,3439290.9926318075,3439059.2786318073,0.0,-231.71399999999898
810960,3439290.9926318075,3439077.6686318074,0.0,-213.32399999999285
811020,3439290.9926318075,3439162.2626318075,0.0,-128.729999999994
811080,3439290.9926318075,3439180.6526318076,0.0,-110.33999999998785
811140,3439290.9926318075,3439382.9426318076,0.0,91.95000000001437
811200,3439290.9926318075,3439338.8066318072,0.0,47.8140000000029
811260,3439290.9926318075,3439257.8906318075,0.0,-33.10199999998819
811320,3439290.9926318075,3439412.3666318073,0.0,121.37400000001114
811380,3439834.3607102074,3440313.4766318076,0.0,1022.4840000000017
811440,3439834.3607102074,3439863.5447102073,0.0,29.183999999996786
811500,3439834.3607102074,3439454.9687102074,0.0,-379.3920000000068
811560,3439834.3607102074,3439301.7527102074,0.0,-532.6080000000061
811620,3439834.3607102074,3438823.8647102076,0.0,-1010.4960000000102
811680,3439834.3607102074,3438382.4567102073,0.0,-1451.904000000002
811740,3439834.3607102074,3438455.4167102072,0.0,-1378.9440000000102
811800,3439834.3607102074,3438105.208710207,0.0,-1729.152000000004
811860,3439834.3607102074,3437966.5847102073,0.0,-1867.7760000000048
811920,3439834.3607102074,3438302.200710207,0.0,-1532.1600000000094
811980,3439834.3607102074,3437824.3127102074,0.0,-2010.0479999999973
812040,3439834.3607102074,3438065.0807102076,0.0,-1769.2800000000077
812100,3439834.3607102074,3438065.0807102076,0.0,-1769.2800000000077
812160,3439818.392173887,3437692.984710207,0.0,-2141.3759999999993
812220,3439679.995576447,3435543.300973887,0.0,-4275.0911999999835
812280,3439679.995576447,3443023.7267764467,0.0,3343.731199999909
812340,3439679.995576447,3434402.210976447,0.0,-5277.784600000104
812400,3439679.995576447,3429246.6311764466,0.0,-10433.364400000113
812460,3439679.995576447,3436135.178976447,0.0,-3544.816600000102
812520,3439679.995576447,3434358.886776447,0.0,-5321.108800000099
812580,3439679.995576447,3435182.046576447,0.0,-4497.949000000093
812640,3439679.995576447,3435615.288576447,0.0,-4064.7070000000444
812700,3439679.995576447,3444626.7221764466,0.0,4946.7265999999245
812760,3398415.0224473155,3424047.727176447,0.0,-15632.268400000117
812820,3398415.0224473155,3433858.656189584,0.0,35443.6337422687
812880,3419948.742222271,3439624.5562895844,0.0,41209.53384226866
812940,3419948.742222271,3420220.1211647843,0.0,271.3789425132251
813000,3421663.1167592644,3420632.092464784,0.0,683.3502425132231
813060,3421663.1167592644,3421698.1564592645,0.0,35.03969999999614
813120,3421663.1167592644,3420927.2830592645,0.0,-735.8337000000054
813180,3421663.1167592644,3421429.518759264,0.0,-233.5980000000002
813240,3421663.1167592644,3421005.1490592645,0.0,-657.9677000000054
813300,3421663.1167592644,3420113.5833592643,0.0,-1549.5334000000023
813360,3421663.1167592644,3420432.833959264,0.0,-1230.282800000003
813420,3421663.1167592644,3419377.7496592645,0.0,-2285.3671000000077
813480,3421663.1167592644,3420296.5684592645,0.0,-1366.5483000000052
813540,3421663.1167592644,3420000.6776592643,0.0,-1662.439100000007
813600,3421663.1167592644,3419408.8960592644,0.0,-2254.2207000000026
813660,3421663.1167592644,3419007.8861592645,0.0,-2655.2306000000017
813720,3421663.1167592644,3418470.6107592643,0.0,-3192.506000000003
813780,3421647.3901955443,3418030.667859264,0.0,-3632.4489000000062
813840,3421647.3901955443,3416896.788895544,0.0,-4750.601300000018
813900,3421647.3901955443,3417027.603295544,0.0,-4619.786900000015
813960,3421647.3901955443,3418384.8026955444,0.0,-3262.5875000000187
814020,3421647.3901955443,3418114.997995544,0.0,-3532.3922000000075
814080,3421647.3901955443,3419136.9854955445,0.0,-2510.404700000011
814140,3421647.3901955443,3417518.157295544,0.0,-4129.2329000000145
814200,3421647.3901955443,3415482.358195544,0.0,-6165.032000000008
814260,3421647.3901955443,3419652.0671955445,0.0,-1995.3230000000133
814320,3421647.3901955443,3421646.986795544,0.0,-0.4034000000151341
814380,3421647.3901955443,3421516.172395544,0.0,-131.21780000001888
814440,3421647.3901955443,3421041.9701955444,0.0,-605.4200000000211
814500,3421647.3901955443,3419030.6987955444,0.0,-2616.6914000000174
814560,3421647.3901955443,3419643.8912955443,0.0,-2003.4989000000123
814620,3421647.3901955443,3421221.8399955444,0.0,-425.55020000002276
814680,3421647.3901955443,3421131.905095544,0.0,-515.4851000000128
814740,3421647.3901955443,3420878.4521955443,0.0,-768.9380000000212
814800,3421647.3901955443,3419970.927295544,0.0,-1676.462900000012
814860,3421647.3901955443,3420575.9438955444,0.0,-1071.4463000000242
814920,3421647.3901955443,3420273.4355955445,0.0,-1373.9546000000091
814980,3421647.3901955443,3419930.0477955444,0.0,-1717.3424000000075
815040,3421647.3901955443,3420952.035295544,0.0,-695.3549000000112
815100,3421647.3901955443,3422121.1889955443,0.0,473.7987999999871
815160,3421647.3901955443,3422382.8177955444,0.0,735.4275999999765
815220,3421846.3597315443,3423535.6196955442,0.0,1888.2294999999765
815280,3421846.3597315443,3421674.617731544,0.0,-171.74199999999882
815340,3421846.3597315443,3421127.4397315443,0.0,-718.9200000000006
815400,3421846.3597315443,3420999.631731544,0.0,-846.7279999999954
815460,3421846.3597315443,3420755.997731544,0.0,-1090.3619999999953
815520,3421846.3597315443,3420328.639731544,0.0,-1517.7199999999925
