,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2,ADA,0.0,-0.46970495,99999.53029505,0.0,99999.53029505,1.0,49225.0,0.04771,49225.0,0.04771,entry_initial_normal_long
1,57,ADA,25.104749999999832,-0.47472590000000003,100024.16031915,0.0,100024.16031915,1.0,-49225.0,0.04822,0.0,0.04771,close_trailing_long
2,58,ADA,0.0,-0.46981695,100023.6905022,0.0,100023.6905022,1.0,48585.0,0.04835,48585.0,0.04835,entry_initial_normal_long
3,292,ADA,90.36810000000003,-0.48789056999999997,100113.57071163,0.0,100113.57071163,1.0,-48585.0,0.05021,0.0,0.04835,close_trailing_long
4,293,ADA,0.0,-0.47023319,100113.10047844,0.0,100113.10047844,1.0,46715.0,0.05033,46715.0,0.05033,entry_initial_normal_long
5,340,ADA,15.415949999999858,-0.47331638,100128.04311206,0.0,100128.04311206,1.0,-46715.0,0.05066,0.0,0.05033,close_trailing_long
6,341,ADA,0.0,-0.47030242,100127.57280964,0.0,100127.57280964,1.0,46235.0,0.05086,46235.0,0.05086,entry_initial_normal_long
7,626,ADA,21.730449999999916,-0.47464851,100148.82861113,0.0,100148.82861113,1.0,-46235.0,0.05133,0.0,0.05086,close_trailing_long
8,628,ADA,0.0,-0.47040048,100148.35821065,0.0,100148.35821065,1.0,45848.0,0.0513,45848.0,0.0513,entry_initial_normal_long
9,707,ADA,5.501760000000094,-0.47150083200000004,100153.38846981799,0.0,100153.38846981799,1.0,-45848.0,0.05142,0.0,0.0513,close_trailing_long
10,708,ADA,0.0,-0.47042154,100152.91804827799,0.0,100152.91804827799,1.0,45610.0,0.05157,45610.0,0.05157,entry_initial_normal_long
11,3785,ADA,0.0,-0.48485254400000005,100152.43319573399,0.0,100152.43319573399,1.0,50171.0,0.04832,95781.0,0.04986761904761905,entry_trailing_normal_long
12,4413,ADA,0.0,-1.01039281,100151.42280292399,0.0,100151.42280292399,1.0,105359.0,0.04795,201140.0,0.04886315238142587,entry_trailing_normal_long
13,4433,ADA,0.0,-3.2293065,100148.19349642399,0.0,100148.19349642399,1.0,339927.0,0.0475,541067.0,0.048006747722555615,entry_grid_normal_long
14,4635,ADA,0.0,-8.522235960000001,100139.67126046399,0.0,100139.67126046399,1.0,914403.0,0.0466,1455470.0,0.04712295462634063,entry_grid_normal_long
15,5120,ADA,1538.4978300000087,-14.02490892,101664.144181544,0.0,101664.144181544,1.0,-1455470.0,0.04818,0.0,0.04712295462634063,close_trailing_long
16,5121,ADA,0.0,-0.47751624000000004,101663.666665304,0.0,101663.666665304,1.0,49320.0,0.04841,49320.0,0.04841,entry_initial_normal_long
17,5171,ADA,40.44240000000006,-0.48560472000000005,101703.623460584,0.0,101703.623460584,1.0,-49320.0,0.04923,0.0,0.04841,close_trailing_long
18,5172,ADA,0.0,-0.477708822,101703.145751762,0.0,101703.145751762,1.0,47647.0,0.05013,47647.0,0.05013,entry_initial_normal_long
19,7877,ADA,24.299969999999835,-0.482568816,101726.963152946,0.0,101726.963152946,1.0,-47647.0,0.05064,0.0,0.05013,close_trailing_long
20,7878,ADA,0.0,-0.4778167780000001,101726.485336168,0.0,101726.485336168,1.0,47057.0,0.05077,47057.0,0.05077,entry_initial_normal_long
21,8647,ADA,0.0,-0.5072774000000001,101725.978058768,0.0,101725.978058768,1.0,51763.0,0.049,98820.0,0.049842854584092294,entry_trailing_normal_long
22,8816,ADA,15.52910999999975,-0.9882000000000001,101740.518968768,0.0,101740.518968768,1.0,-98820.0,0.05,0.0,0.049842854584092294,close_trailing_long
23,8819,ADA,0.0,-0.47787739999999995,101740.041091368,0.0,101740.041091368,1.0,47740.0,0.05005,47740.0,0.05005,entry_initial_normal_long
24,9733,ADA,24.347400000000167,-0.48274688,101763.905744488,0.0,101763.905744488,1.0,-47740.0,0.05056,0.0,0.05005,close_trailing_long
25,9736,ADA,0.0,-0.47798939600000007,101763.42775509201,0.0,101763.42775509201,1.0,47074.0,0.05077,47074.0,0.05077,entry_initial_normal_long
26,9791,ADA,15.534419999999857,-0.48109628000000004,101778.48107881201,0.0,101778.48107881201,1.0,-47074.0,0.0511,0.0,0.05077,close_trailing_long
27,9792,ADA,0.0,-0.478062144,101778.00301666801,0.0,101778.00301666801,1.0,46704.0,0.05118,46704.0,0.05118,entry_initial_normal_long
28,10121,ADA,75.66047999999984,-0.49319424,101853.17030242801,0.0,101853.17030242801,1.0,-46704.0,0.0528,0.0,0.05118,close_trailing_long
29,10125,ADA,0.0,-0.4784081520000001,101852.69189427601,0.0,101852.69189427601,1.0,44778.0,0.05342,44778.0,0.05342,entry_initial_normal_long
30,12983,ADA,0.0,-0.43926500799999996,101852.25262926801,0.0,101852.25262926801,1.0,49256.0,0.04459,94034.0,0.04879475296169471,entry_trailing_normal_long
31,12985,ADA,0.0,-0.9164518200000001,101851.33617744801,0.0,101851.33617744801,1.0,103437.0,0.0443,197471.0,0.046440362888727965,entry_trailing_normal_long
32,12992,ADA,31.523700000000495,-1.8404297200000002,101881.01944772802,0.0,101881.01944772802,1.0,-197471.0,0.0466,0.0,0.046440362888727965,close_trailing_long
33,12993,ADA,0.0,-0.47853699600000005,101880.54091073202,0.0,101880.54091073202,1.0,50757.0,0.04714,50757.0,0.04714,entry_initial_normal_long
34,13016,ADA,47.71157999999982,-0.48807931199999993,101927.76441142001,0.0,101927.76441142001,1.0,-50757.0,0.04808,0.0,0.04714,close_trailing_long
35,13017,ADA,0.0,-0.47875895999999996,101927.28565246,0.0,101927.28565246,1.0,50502.0,0.0474,50502.0,0.0474,entry_initial_normal_long
36,13021,ADA,10.10040000000029,-0.4807790400000001,101936.90527342001,0.0,101936.90527342001,1.0,-50502.0,0.0476,0.0,0.0474,close_trailing_long
37,13022,ADA,0.0,-0.478797816,101936.426475604,0.0,101936.426475604,1.0,49854.0,0.04802,49854.0,0.04802,entry_initial_normal_long
38,13153,ADA,0.0,-0.5030929860000001,101935.92338261801,0.0,101935.92338261801,1.0,54839.0,0.04587,104693.0,0.04689381343547323,entry_trailing_normal_long
39,13416,ADA,76.02665000000106,-0.9970961320000001,102010.95293648602,0.0,102010.95293648602,1.0,-104693.0,0.04762,0.0,0.04689381343547323,close_trailing_long
40,13420,ADA,0.0,-0.47915071200000003,102010.47378577403,0.0,102010.47378577403,1.0,49974.0,0.04794,49974.0,0.04794,entry_initial_normal_long
41,13449,ADA,19.489859999999727,-0.483048684,102029.48059709002,0.0,102029.48059709002,1.0,-49974.0,0.04833,0.0,0.04794,close_trailing_long
42,13450,ADA,0.0,-0.479239618,102029.00135747202,0.0,102029.00135747202,1.0,49621.0,0.04829,49621.0,0.04829,entry_initial_normal_long
43,13909,ADA,0.0,-0.506857738,102028.49449973402,0.0,102028.49449973402,1.0,54583.0,0.04643,104204.0,0.047315715135695366,entry_trailing_normal_long
44,13962,ADA,0.0,-1.0284065279999999,102027.46609320602,0.0,102027.46609320602,1.0,114624.0,0.04486,218828.0,0.04602939029740252,entry_trailing_normal_long
45,13975,ADA,0.0,-3.31357824,102024.15251496602,0.0,102024.15251496602,1.0,369819.0,0.0448,588647.0,0.045257022663837576,entry_grid_normal_long
46,13992,ADA,84.16318000000402,-5.344914760000001,102102.97078020601,0.0,102102.97078020601,1.0,-588647.0,0.0454,0.0,0.045257022663837576,close_trailing_long
47,13994,ADA,0.0,-0.47957868000000003,102102.49120152602,0.0,102102.49120152602,1.0,52620.0,0.04557,52620.0,0.04557,entry_initial_normal_long
48,14045,ADA,7.366800000000065,-0.48105204000000007,102109.37694948602,0.0,102109.37694948602,1.0,-52620.0,0.04571,0.0,0.04557,close_trailing_long
49,14046,ADA,0.0,-0.47961168,102108.89733780602,0.0,102108.89733780602,1.0,52589.0,0.0456,52589.0,0.0456,entry_initial_normal_long
50,14065,ADA,16.30258999999988,-0.48287219800000003,102124.71705560802,0.0,102124.71705560802,1.0,-52589.0,0.04591,0.0,0.0456,close_trailing_long
51,14066,ADA,0.0,-0.47968175199999996,102124.23737385603,0.0,102124.23737385603,1.0,52162.0,0.04598,52162.0,0.04598,entry_initial_normal_long
52,14164,ADA,85.54568000000013,-0.49679088800000004,102209.28626296803,0.0,102209.28626296803,1.0,-52162.0,0.04762,0.0,0.04598,close_trailing_long
53,14165,ADA,0.0,-0.4800825,102208.80618046803,0.0,102208.80618046803,1.0,50535.0,0.0475,50535.0,0.0475,entry_initial_normal_long
54,14357,ADA,11.117699999999898,-0.48230604000000005,102219.44157442803,0.0,102219.44157442803,1.0,-50535.0,0.04772,0.0,0.0475,close_trailing_long
55,14360,ADA,0.0,-0.48012671600000006,102218.96144771203,0.0,102218.96144771203,1.0,50254.0,0.04777,50254.0,0.04777,entry_initial_normal_long
56,14476,ADA,6.533019999999908,-0.48143332000000005,102225.01303439203,0.0,102225.01303439203,1.0,-50254.0,0.0479,0.0,0.04777,close_trailing_long
57,14477,ADA,0.0,-0.480155804,102224.53287858803,0.0,102224.53287858803,1.0,50194.0,0.04783,50194.0,0.04783,entry_initial_normal_long
58,15152,ADA,83.82398000000025,-0.49692060000000005,102307.85993798803,0.0,102307.85993798803,1.0,-50194.0,0.0495,0.0,0.04783,close_trailing_long
59,15153,ADA,0.0,-0.480546912,102307.37939107603,0.0,102307.37939107603,1.0,48599.0,0.04944,48599.0,0.04944,entry_initial_normal_long
60,15400,ADA,0.0,-0.49374732400000004,102306.88564375203,0.0,102306.88564375203,1.0,53459.0,0.04618,102058.0,0.04773237943130376,entry_trailing_normal_long
61,15495,ADA,0.0,-1.025419376,102305.86022437603,0.0,102305.86022437603,1.0,112264.0,0.04567,214322.0,0.04665208452702009,entry_trailing_normal_long
62,15496,ADA,0.0,-3.2888123200000003,102302.57141205603,0.0,102302.57141205603,1.0,362204.0,0.0454,576526.0,0.04586545907730094,entry_grid_normal_long
63,15537,ADA,377.3598599999972,-5.363997904,102674.56727415202,0.0,102674.56727415202,1.0,-576526.0,0.04652,0.0,0.04586545907730094,close_trailing_long
64,15538,ADA,0.0,-0.48226769999999997,102674.08500645202,0.0,102674.08500645202,1.0,51690.0,0.04665,51690.0,0.04665,entry_initial_normal_long
65,15595,ADA,56.859000000000194,-0.49363950000000006,102730.45036695202,0.0,102730.45036695202,1.0,-51690.0,0.04775,0.0,0.04665,close_trailing_long
66,15596,ADA,0.0,-0.48253249200000004,102729.96783446003,0.0,102729.96783446003,1.0,50453.0,0.04782,50453.0,0.04782,entry_initial_normal_long
67,15829,ADA,13.62230999999997,-0.4852569540000001,102743.10488750602,0.0,102743.10488750602,1.0,-50453.0,0.04809,0.0,0.04782,close_trailing_long
68,15830,ADA,0.0,-0.48258424400000005,102742.62230326202,0.0,102742.62230326202,1.0,50123.0,0.04814,50123.0,0.04814,entry_initial_normal_long
69,15860,ADA,22.55534999999995,-0.48709531400000006,102764.69055794802,0.0,102764.69055794802,1.0,-50123.0,0.04859,0.0,0.04814,close_trailing_long
70,15861,ADA,0.0,-0.48269492,102764.20786302802,0.0,102764.20786302802,1.0,49558.0,0.0487,49558.0,0.0487,entry_initial_normal_long
71,15968,ADA,18.83203999999992,-0.48646132799999997,102782.55344170002,0.0,102782.55344170002,1.0,-49558.0,0.04908,0.0,0.0487,close_trailing_long
72,15969,ADA,0.0,-0.48277497599999997,102782.07066672402,0.0,102782.07066672402,1.0,49303.0,0.04896,49303.0,0.04896,entry_initial_normal_long
73,16041,ADA,51.76815000000011,-0.49312860599999997,102833.34568811802,0.0,102833.34568811802,1.0,-49303.0,0.05001,0.0,0.04896,close_trailing_long
74,16042,ADA,0.0,-0.48301000000000005,102832.86267811802,0.0,102832.86267811802,1.0,48301.0,0.05,48301.0,0.05,entry_initial_normal_long
75,16163,ADA,33.81069999999996,-0.4897721400000001,102866.18360597802,0.0,102866.18360597802,1.0,-48301.0,0.0507,0.0,0.05,close_trailing_long
76,16164,ADA,0.0,-0.48316653,102865.70043944802,0.0,102865.70043944802,1.0,47509.0,0.05085,47509.0,0.05085,entry_initial_normal_long
77,18167,ADA,7.60144000000002,-0.4846868180000001,102872.81719263001,0.0,102872.81719263001,1.0,-47509.0,0.05101,0.0,0.05085,close_trailing_long
78,18168,ADA,0.0,-0.48319439999999997,102872.33399823001,0.0,102872.33399823001,1.0,47372.0,0.051,47372.0,0.051,entry_initial_normal_long
79,18249,ADA,5.684640000000097,-0.48433132800000006,102877.53430690202,0.0,102877.53430690202,1.0,-47372.0,0.05112,0.0,0.051,close_trailing_long
80,18250,ADA,0.0,-0.48321574999999994,102877.05109115201,0.0,102877.05109115201,1.0,47143.0,0.05125,47143.0,0.05125,entry_initial_normal_long
81,18402,ADA,19.800060000000176,-0.48717576200000007,102896.36397539,0.0,102896.36397539,1.0,-47143.0,0.05167,0.0,0.05125,close_trailing_long
82,18403,ADA,0.0,-0.48331029600000003,102895.88066509401,0.0,102895.88066509401,1.0,46778.0,0.05166,46778.0,0.05166,entry_initial_normal_long
83,18734,ADA,6.548920000000058,-0.48462008,102901.94496501402,0.0,102901.94496501402,1.0,-46778.0,0.0518,0.0,0.05166,close_trailing_long
84,18736,ADA,0.0,-0.48333401,102901.46163100401,0.0,102901.46163100401,1.0,46555.0,0.05191,46555.0,0.05191,entry_initial_normal_long
85,24612,ADA,38.6406500000002,-0.49106214000000004,102939.61121886401,0.0,102939.61121886401,1.0,-46555.0,0.05274,0.0,0.05191,close_trailing_long
86,24614,ADA,0.0,-0.48351427999999996,102939.12770458401,0.0,102939.12770458401,1.0,45770.0,0.05282,45770.0,0.05282,entry_initial_normal_long
87,24647,ADA,21.054200000000094,-0.48772512,102959.69417946402,0.0,102959.69417946402,1.0,-45770.0,0.05328,0.0,0.05282,close_trailing_long
88,24648,ADA,0.0,-0.48360691800000005,102959.21057254601,0.0,102959.21057254601,1.0,45307.0,0.05337,45307.0,0.05337,entry_initial_normal_long
89,24722,ADA,43.94778999999994,-0.492396476,103002.66596607001,0.0,103002.66596607001,1.0,-45307.0,0.05434,0.0,0.05337,close_trailing_long
90,24723,ADA,0.0,-0.48380828000000003,103002.18215779001,0.0,103002.18215779001,1.0,44435.0,0.05444,44435.0,0.05444,entry_initial_normal_long
91,24783,ADA,11.553099999999837,-0.4861189000000001,103013.24913889001,0.0,103013.24913889001,1.0,-44435.0,0.0547,0.0,0.05444,close_trailing_long
92,24784,ADA,0.0,-0.48385791,103012.76528098,0.0,103012.76528098,1.0,44285.0,0.05463,44285.0,0.05463,entry_initial_normal_long
93,27401,ADA,72.18454999999997,-0.49829482,103084.45153616,0.0,103084.45153616,1.0,-44285.0,0.05626,0.0,0.05463,close_trailing_long
94,27403,ADA,0.0,-0.48419606400000004,103083.967340096,0.0,103083.967340096,1.0,43032.0,0.05626,43032.0,0.05626,entry_initial_normal_long
95,27863,ADA,35.716560000000186,-0.491339376,103119.19256072,0.0,103119.19256072,1.0,-43032.0,0.05709,0.0,0.05626,close_trailing_long
96,27864,ADA,0.0,-0.484352924,103118.708207796,0.0,103118.708207796,1.0,42383.0,0.05714,42383.0,0.05714,entry_initial_normal_long
97,28316,ADA,0.0,-0.5101269820000001,103118.19808081399,0.0,103118.19808081399,1.0,46621.0,0.05471,89004.0,0.05586714675744911,entry_trailing_normal_long
98,28767,ADA,41.19578999999926,-1.0027190639999999,103158.39115175,0.0,103158.39115175,1.0,-89004.0,0.05633,0.0,0.05586714675744911,close_trailing_long
99,28768,ADA,0.0,-0.484536288,103157.906615462,0.0,103157.906615462,1.0,43024.0,0.05631,43024.0,0.05631,entry_initial_normal_long
100,28963,ADA,27.10511999999994,-0.48995731200000003,103184.52177815,0.0,103184.52177815,1.0,-43024.0,0.05694,0.0,0.05631,close_trailing_long
101,28964,ADA,0.0,-0.48466728000000003,103184.03711086999,0.0,103184.03711086999,1.0,42552.0,0.05695,42552.0,0.05695,entry_initial_normal_long
102,29687,ADA,0.0,-0.4915671140000001,103183.54554375599,0.0,103183.54554375599,1.0,46807.0,0.05251,89359.0,0.05462429044640159,entry_trailing_normal_long
103,29942,ADA,0.0,-0.9990703799999999,103182.54647337599,0.0,103182.54647337599,1.0,98295.0,0.05082,187654.0,0.05263156591386274,entry_trailing_normal_long
104,30739,ADA,61.631970000001296,-1.987631168,103242.19081220799,0.0,103242.19081220799,1.0,-187654.0,0.05296,0.0,0.05263156591386274,close_trailing_long
105,30740,ADA,0.0,-0.48493411200000003,103241.70587809599,0.0,103241.70587809599,1.0,45714.0,0.05304,45714.0,0.05304,entry_initial_normal_long
106,30917,ADA,39.314040000000304,-0.4927969200000001,103280.527121176,0.0,103280.527121176,1.0,-45714.0,0.0539,0.0,0.05304,close_trailing_long
107,30918,ADA,0.0,-0.48511452600000005,103280.04200665,0.0,103280.04200665,1.0,44993.0,0.05391,44993.0,0.05391,entry_initial_normal_long
108,31299,ADA,24.29621999999995,-0.48997377,103303.84825288,0.0,103303.84825288,1.0,-44993.0,0.05445,0.0,0.05391,close_trailing_long
109,31301,ADA,0.0,-0.48522225,103303.36303062999,0.0,103303.36303062999,1.0,44475.0,0.05455,44475.0,0.05455,entry_initial_normal_long
110,31379,ADA,34.245749999999994,-0.4920714,103337.11670922999,0.0,103337.11670922999,1.0,-44475.0,0.05532,0.0,0.05455,close_trailing_long
111,31380,ADA,0.0,-0.4853774640000001,103336.63133176598,0.0,103336.63133176598,1.0,43602.0,0.05566,43602.0,0.05566,entry_initial_normal_long
112,31501,ADA,38.805780000000084,-0.49313862,103374.94397314599,0.0,103374.94397314599,1.0,-43602.0,0.05655,0.0,0.05566,close_trailing_long
113,31502,ADA,0.0,-0.48556138400000004,103374.45841176198,0.0,103374.45841176198,1.0,42713.0,0.05684,42713.0,0.05684,entry_initial_normal_long
114,33998,ADA,0.0,-0.50695736,103373.95145440198,0.0,103373.95145440198,1.0,46984.0,0.05395,89697.0,0.05532619507898816,entry_trailing_normal_long
115,34137,ADA,0.0,-1.051198218,103372.90025618397,0.0,103372.90025618397,1.0,98667.0,0.05327,188364.0,0.05424913895436496,entry_trailing_normal_long
116,34533,ADA,0.0,-3.3616176,103369.53863858397,0.0,103369.53863858397,1.0,318335.0,0.0528,506699.0,0.05333871353604408,entry_grid_normal_long
117,34534,ADA,0.0,-8.87148556,103360.66715302397,0.0,103360.66715302397,1.0,856321.0,0.0518,1363020.0,0.05237201259702719,entry_grid_normal_long
118,34581,ADA,0.0,-27.253490940000002,103333.41366208397,0.0,103333.41366208397,1.0,2687721.0,0.0507,4050741.0,0.0512626098064527,entry_grid_inflated_long
119,34582,ADA,-123.19235300749625,-2.5393224740000004,103207.68198660247,0.0,103207.68198660247,1.0,-250081.0,0.05077,3800660.0,0.0512626098064527,close_unstuck_long
120,34583,ADA,-80.31145304775394,-2.536231284,103124.83430227073,0.0,103124.83430227073,1.0,-248943.0,0.05094,3551717.0,0.0512626098064527,close_unstuck_long
121,34584,ADA,-50.279244349688064,-2.534189496,103072.02086842504,0.0,103072.02086842504,1.0,-248158.0,0.05106,3303559.0,0.0512626098064527,close_unstuck_long
122,34585,ADA,-15.486723455493339,-2.5328947200000003,103054.00125024955,0.0,103054.00125024955,1.0,-247353.0,0.0512,3056206.0,0.0512626098064527,close_unstuck_long
123,34586,ADA,-32.84055334839704,-2.5324484480000002,103018.62824845315,0.0,103018.62824845315,1.0,-247648.0,0.05113,2808558.0,0.0512626098064527,close_unstuck_long
124,34587,ADA,-45.25180569781692,-2.5315860960000003,102970.84485665934,0.0,102970.84485665934,1.0,-247806.0,0.05108,2560752.0,0.0512626098064527,close_unstuck_long
125,34588,ADA,-27.85426084568724,-2.53041096,102940.46018485365,0.0,102940.46018485365,1.0,-247352.0,0.05115,2313400.0,0.0512626098064527,close_unstuck_long
126,34589,ADA,-25.368325059107423,-2.529667592,102912.56219220255,0.0,102912.56219220255,1.0,-247231.0,0.05116,2066169.0,0.0512626098064527,close_unstuck_long
127,34591,ADA,19.060972500119302,-2.528977596,102929.09418710666,0.0,102929.09418710666,1.0,-246297.0,0.05134,1819872.0,0.0512626098064527,close_unstuck_long
128,34592,ADA,21.523243378571678,-2.5293880300000002,102948.08804245523,0.0,102948.08804245523,1.0,-246289.0,0.05135,1573583.0,0.0512626098064527,close_unstuck_long
129,34768,ADA,722.9853252298043,-16.003772176,103655.06959550903,0.0,103655.06959550903,1.0,-1546856.0,0.05173,26727.0,0.0512626098064527,close_trailing_long
130,34894,ADA,19.708227702938704,-0.2779608,103674.49986241198,0.0,103674.49986241198,1.0,-26727.0,0.052,0.0,0.0512626098064527,close_trailing_long
131,34897,ADA,0.0,-0.48696627000000003,103674.01289614198,0.0,103674.01289614198,1.0,46689.0,0.05215,46689.0,0.05215,entry_initial_normal_long
132,35057,ADA,17.741819999999926,-0.49051463400000006,103691.26420150798,0.0,103691.26420150798,1.0,-46689.0,0.05253,0.0,0.05215,close_trailing_long
133,35058,ADA,0.0,-0.48704002199999996,103690.77716148598,0.0,103690.77716148598,1.0,46323.0,0.05257,46323.0,0.05257,entry_initial_normal_long
134,35135,ADA,9.264599999999945,-0.488892942,103699.55286854398,0.0,103699.55286854398,1.0,-46323.0,0.05277,0.0,0.05257,close_trailing_long
135,35136,ADA,0.0,-0.48708277199999994,103699.06578577198,0.0,103699.06578577198,1.0,46134.0,0.05279,46134.0,0.05279,entry_initial_normal_long
136,35643,ADA,41.98194000000005,-0.49547916,103740.55224661197,0.0,103740.55224661197,1.0,-46134.0,0.0537,0.0,0.05279,close_trailing_long
137,35645,ADA,0.0,-0.48727736000000005,103740.06496925198,0.0,103740.06496925198,1.0,45286.0,0.0538,45286.0,0.0538,entry_initial_normal_long
138,37807,ADA,44.8331399999999,-0.496243988,103784.40186526398,0.0,103784.40186526398,1.0,-45286.0,0.05479,0.0,0.0538,close_trailing_long
139,37808,ADA,0.0,-0.487478,103783.91438726398,0.0,103783.91438726398,1.0,44600.0,0.05465,44600.0,0.05465,entry_initial_normal_long
140,38115,ADA,13.82600000000021,-0.4902432,103797.25014406399,0.0,103797.25014406399,1.0,-44600.0,0.05496,0.0,0.05465,close_trailing_long
141,38116,ADA,0.0,-0.4875426280000001,103796.76260143598,0.0,103796.76260143598,1.0,44314.0,0.05501,44314.0,0.05501,entry_initial_normal_long
142,38518,ADA,11.964779999999974,-0.48993558400000004,103808.23744585199,0.0,103808.23744585199,1.0,-44314.0,0.05528,0.0,0.05501,close_trailing_long
143,38519,ADA,0.0,-0.48759213599999995,103807.74985371598,0.0,103807.74985371598,1.0,44118.0,0.05526,44118.0,0.05526,entry_initial_normal_long
144,39645,ADA,75.44178000000014,-0.502680492,103882.68895322399,0.0,103882.68895322399,1.0,-44118.0,0.05697,0.0,0.05526,close_trailing_long
145,39647,ADA,0.0,-0.48793898199999997,103882.20101424199,0.0,103882.20101424199,1.0,42013.0,0.05807,42013.0,0.05807,entry_initial_normal_long
146,39664,ADA,30.669490000000064,-0.49407288,103912.37643136199,0.0,103912.37643136199,1.0,-42013.0,0.0588,0.0,0.05807,close_trailing_long
147,39665,ADA,0.0,-0.488086338,103911.888345024,0.0,103911.888345024,1.0,41511.0,0.05879,41511.0,0.05879,entry_initial_normal_long
148,39939,ADA,56.03984999999988,-0.499294308,103967.428900716,0.0,103967.428900716,1.0,-41511.0,0.06014,0.0,0.05879,close_trailing_long
149,39940,ADA,0.0,-0.48833679999999996,103966.940563916,0.0,103966.940563916,1.0,40600.0,0.06014,40600.0,0.06014,entry_initial_normal_long
150,39967,ADA,50.75000000000004,-0.49848680000000006,104017.192077116,0.0,104017.192077116,1.0,-40600.0,0.06139,0.0,0.06014,close_trailing_long
151,39969,ADA,0.0,-0.48857844000000006,104016.703498676,0.0,104016.703498676,1.0,39529.0,0.0618,39529.0,0.0618,entry_initial_normal_long
152,39990,ADA,22.136239999999923,-0.49300568800000005,104038.346732988,0.0,104038.346732988,1.0,-39529.0,0.06236,0.0,0.0618,close_trailing_long
153,39991,ADA,0.0,-0.488666288,104037.85806669999,0.0,104037.85806669999,1.0,39244.0,0.06226,39244.0,0.06226,entry_initial_normal_long
154,40093,ADA,35.712040000000044,-0.4958086960000001,104073.074298004,0.0,104073.074298004,1.0,-39244.0,0.06317,0.0,0.06226,close_trailing_long
155,40094,ADA,0.0,-0.48883215199999996,104072.585465852,0.0,104072.585465852,1.0,38747.0,0.06308,38747.0,0.06308,entry_initial_normal_long
156,40165,ADA,8.524339999999922,-0.49053701999999993,104080.619268832,0.0,104080.619268832,1.0,-38747.0,0.0633,0.0,0.06308,close_trailing_long
157,40166,ADA,0.0,-0.488870788,104080.130398044,0.0,104080.130398044,1.0,38591.0,0.06334,38591.0,0.06334,entry_initial_normal_long
158,40249,ADA,43.607830000000234,-0.497592354,104123.24063569,0.0,104123.24063569,1.0,-38591.0,0.06447,0.0,0.06334,close_trailing_long
159,40250,ADA,0.0,-0.489074504,104122.751561186,0.0,104122.751561186,1.0,37901.0,0.06452,37901.0,0.06452,entry_initial_normal_long
160,40272,ADA,40.93308000000044,-0.49726112000000006,104163.187380066,0.0,104163.187380066,1.0,-37901.0,0.0656,0.0,0.06452,close_trailing_long
161,40294,ADA,0.0,-0.4892588000000001,104162.698121266,0.0,104162.698121266,1.0,37348.0,0.0655,37348.0,0.0655,entry_initial_normal_long
162,40298,ADA,10.457440000000092,-0.491350288,104172.66421097801,0.0,104172.66421097801,1.0,-37348.0,0.06578,0.0,0.0655,close_trailing_long
163,40302,ADA,0.0,-0.48929728000000006,104172.174913698,0.0,104172.174913698,1.0,37294.0,0.0656,37294.0,0.0656,entry_initial_normal_long
164,40571,ADA,13.052899999999598,-0.49190786000000003,104184.73590583801,0.0,104184.73590583801,1.0,-37294.0,0.06595,0.0,0.0656,close_trailing_long
165,40572,ADA,0.0,-0.48935811000000007,104184.246547728,0.0,104184.246547728,1.0,36955.0,0.06621,36955.0,0.06621,entry_initial_normal_long
166,40836,ADA,0.0,-0.516999418,104183.72954831,0.0,104183.72954831,1.0,40651.0,0.06359,77606.0,0.06483761100945803,entry_trailing_normal_long
167,41154,ADA,14.93054000000009,-1.009343636,104197.650744674,0.0,104197.650744674,1.0,-77606.0,0.06503,0.0,0.06483761100945803,close_trailing_long
168,41155,ADA,0.0,-0.48942378400000003,104197.16132089,0.0,104197.16132089,1.0,37412.0,0.06541,37412.0,0.06541,entry_initial_normal_long
169,41999,ADA,59.4850800000003,-0.5013208000000001,104256.14508008999,0.0,104256.14508008999,1.0,-37412.0,0.067,0.0,0.06541,close_trailing_long
170,42000,ADA,0.0,-0.489690424,104255.65538966599,0.0,104255.65538966599,1.0,36457.0,0.06716,36457.0,0.06716,entry_initial_normal_long
171,42015,ADA,18.593069999999877,-0.49340903799999997,104273.755050628,0.0,104273.755050628,1.0,-36457.0,0.06767,0.0,0.06716,close_trailing_long
172,42016,ADA,0.0,-0.48977628000000006,104273.265274348,0.0,104273.265274348,1.0,36066.0,0.0679,36066.0,0.0679,entry_initial_normal_long
173,42028,ADA,4.327919999999824,-0.490641864,104277.102552484,0.0,104277.102552484,1.0,-36066.0,0.06802,0.0,0.0679,close_trailing_long
174,42029,ADA,0.0,-0.48979836000000004,104276.612754124,0.0,104276.612754124,1.0,35710.0,0.06858,35710.0,0.06858,entry_initial_normal_long
175,42048,ADA,22.497299999999704,-0.49429782,104298.615756304,0.0,104298.615756304,1.0,-35710.0,0.06921,0.0,0.06858,close_trailing_long
176,42049,ADA,0.0,-0.48989448,104298.12586182401,0.0,104298.12586182401,1.0,35397.0,0.0692,35397.0,0.0692,entry_initial_normal_long
177,42097,ADA,63.00666000000013,-0.502495812,104360.630026012,0.0,104360.630026012,1.0,-35397.0,0.07098,0.0,0.0692,close_trailing_long
178,42101,ADA,0.0,-0.49019088000000005,104360.13983513201,0.0,104360.13983513201,1.0,34618.0,0.0708,34618.0,0.0708,entry_initial_normal_long
